time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1986-10-17,28.5,72.0,26.0,83.0,31.99629021250001,26.407000000000004,29.20164510625001
1986-10-18,29.3,69.0,26.0,84.0,33.202116047000025,26.42,29.811058023500014
1986-10-19,28.4,74.0,23.6,95.0,32.10302920400005,24.043000000000003,28.07301460200003
1986-10-20,28.7,73.0,26.1,88.0,32.61191835219995,26.577000000000005,29.594459176099974
1986-10-21,28.2,79.0,23.3,90.0,32.44935972599998,23.663000000000004,28.056179862999997
1986-10-22,28.5,73.0,24.3,86.0,32.16173344500003,24.661,28.411366722500016
1986-10-23,28.6,66.0,25.9,84.0,31.24700641759997,26.315,28.781003208799987
1986-10-24,27.1,78.0,23.0,95.0,29.774890208299976,23.413,26.593945104149988
1986-10-25,28.4,77.0,24.0,88.0,32.605976498000004,24.372,28.488988249
1986-10-26,29.5,70.0,24.9,92.0,33.85980448749996,25.369,29.61440224374998
1986-10-27,29.3,70.0,26.2,87.0,33.40254048790004,28.411385126000003,30.90696280695002
1986-10-28,29.0,72.0,25.1,96.0,33.11306210000002,25.631,29.37203105000001
1986-10-29,29.0,71.0,24.0,90.0,32.922623390000005,24.398000000000003,28.660311695000004
1986-10-30,29.7,69.0,25.6,84.0,34.104299574999985,26.000000000000004,30.052149787499992
1986-10-31,29.3,68.0,26.4,83.0,33.00520711370004,28.65098409480003,30.828095604250034
1986-11-01,29.0,68.0,26.7,83.0,32.37054002000004,29.3308047432,30.85067238160002
1986-11-02,29.7,71.0,27.0,80.0,34.55375966039999,29.74940939999999,32.15158453019999
1986-11-03,29.0,67.0,25.2,88.0,32.19292315,25.632,28.912461575
1986-11-04,29.1,71.0,26.0,86.0,33.14804217960002,26.446,29.79702108980001
1986-11-05,29.5,73.0,26.1,83.0,34.51671428499996,26.512000000000004,30.514357142499986
1986-11-06,29.5,69.0,26.0,90.0,33.64827753499991,26.498,30.073138767499955
1986-11-07,27.0,85.0,24.0,97.0,30.23427795000004,24.489,27.36163897500002
1986-11-08,30.0,76.0,24.6,93.0,36.574916099999975,25.067,30.820958049999987
1986-11-09,27.5,86.0,24.0,97.0,31.727414398611128,24.489,28.108207199305564
1986-11-10,27.8,82.0,24.2,95.0,31.902341343999986,24.673,28.287670671999997
1986-11-11,29.7,68.0,24.6,90.0,33.885459881700015,25.028,29.45672994085001
1986-11-12,30.0,70.0,26.0,85.0,35.046704340000026,26.433,30.739852170000013
1986-11-13,29.5,74.0,25.2,92.0,34.743127197500016,25.684,30.213563598750007
1986-11-14,28.3,72.0,23.7,95.0,31.567554342500003,24.148,27.85777717125
1986-11-15,30.0,70.0,25.6,87.0,35.046704340000026,26.039,30.54285217000001
1986-11-16,29.6,68.0,25.7,88.0,33.661750620799985,26.157000000000004,29.909375310399994
1986-11-17,30.3,67.0,26.3,86.0,35.03053150800005,28.59733459790001,31.813933052950038
1986-11-18,30.6,67.0,25.2,94.0,35.742871662000056,25.71,30.72643583100003
1986-11-19,31.1,70.0,26.6,86.0,37.8778329931,29.32369255760001,33.600762775350006
1986-11-20,30.6,63.0,25.3,92.0,34.729898666800025,25.789,30.259449333400013
1986-11-21,31.0,61.0,25.5,86.0,35.10439123000002,25.921,30.51269561500001
1986-11-22,30.8,61.0,27.0,84.0,34.67406271240008,30.135093159999972,32.40457793620003
1986-11-23,31.7,69.0,25.0,87.0,39.206850335,25.409,32.3079251675
1986-11-24,30.5,75.0,25.2,94.0,37.71271406000002,25.71,31.71135703000001
1986-11-25,27.9,73.0,23.6,97.0,30.873612505800036,24.069000000000003,27.471306252900018
1986-11-26,30.8,71.0,25.5,90.0,37.367796160400026,25.973,31.67039808020001
1986-11-27,31.5,63.0,26.0,91.0,36.79240387,26.511000000000003,31.651701935
1986-11-28,30.5,67.0,27.0,86.0,35.50302879999995,30.405679391111114,32.95435409555553
1986-11-29,31.0,72.0,26.7,90.0,38.22203839999998,30.28984165545552,34.255940027727746
1986-11-30,28.6,76.0,24.5,92.0,32.9153126896,24.949,28.9321563448
1986-12-01,29.5,72.0,24.8,93.0,34.29402286249993,25.277,29.785511431249965
1986-12-02,30.6,65.0,23.0,92.0,35.22669685559998,23.374,29.300348427799992
1986-12-03,31.5,65.0,23.8,88.0,37.389344265,24.162000000000003,30.7756721325
1986-12-04,29.5,74.0,23.5,96.0,34.743127197500016,23.951,29.347063598750008
1986-12-05,29.8,69.0,23.8,92.0,34.336008302,24.214,29.275004151000005
1986-12-06,30.2,68.0,27.0,88.0,35.040466875200025,30.75179889333335,32.89613288426669
1986-12-07,30.0,70.0,26.6,88.0,35.046704340000026,29.475370472800023,32.26103740640002
1986-12-08,29.6,72.0,26.6,88.0,34.53791768,29.475370472800023,32.00664407640001
1986-12-09,31.2,68.0,24.3,87.0,37.5327843072,24.674000000000003,31.103392153600005
1986-12-10,31.7,66.0,24.9,95.0,38.2144320419,25.408,31.81121602095
1986-12-11,30.5,77.0,24.8,94.0,38.312563474999976,25.290000000000003,31.80128173749999
1986-12-12,30.4,67.0,26.1,85.0,35.265582082000044,26.538000000000004,30.901791041000024
1986-12-13,31.0,65.0,27.5,84.0,36.16460770999996,31.4022454325,33.783426571249976
1986-12-14,31.3,66.0,26.2,88.0,37.187892041900014,28.46174758719999,32.824819814550004
1986-12-15,31.0,68.0,26.0,89.0,37.01487511999997,26.485,31.74993755999998
1986-12-16,30.9,68.0,26.6,86.0,36.75956659530003,29.32369255760001,33.04162957645002
1986-12-17,31.3,63.0,27.4,85.0,36.31827431719999,31.267627783599995,33.79295105039999
1986-12-18,30.6,66.0,27.6,82.0,35.48236218159999,31.39436823599998,33.438365208799986
1986-12-19,31.0,60.0,25.6,86.0,34.85245735999999,26.026000000000003,30.43922868
1986-12-20,31.7,61.0,26.0,86.0,36.67939138540002,26.446,31.56269569270001
1986-12-21,29.0,68.0,24.0,96.0,32.37054002000004,24.476,28.42327001000002
1986-12-22,30.8,66.0,26.1,89.0,35.95784926640003,26.590000000000003,31.273924633200014
1986-12-23,31.4,66.0,24.5,84.0,37.4409848936,24.845,31.1429924468
1986-12-24,31.2,68.0,24.8,89.0,37.5327843072,25.225,31.378892153600003
1986-12-25,31.0,68.0,24.7,89.0,37.01487511999997,25.12,31.06743755999998
1986-12-26,30.8,67.0,26.8,83.0,36.22974581800003,29.56327574120004,32.896510779600035
1986-12-27,31.2,62.0,26.1,86.0,35.81130381600002,26.551,31.18115190800001
1986-12-28,31.5,65.0,24.0,86.0,37.389344265,24.346000000000004,30.8676721325
1986-12-29,31.2,64.0,27.4,84.0,36.363333792000006,31.142886308,33.753110050000004
1986-12-30,31.2,61.0,28.0,80.0,35.54346264840001,32.10897056000002,33.82621660420001
1986-12-31,31.4,63.0,26.6,86.0,36.55421087480004,29.32369255760001,32.93895171620002
1987-01-01,30.7,64.0,24.1,89.0,35.2013897545,24.49,29.84569487725
1987-01-02,31.1,62.0,24.0,89.0,35.58532793150003,24.385,29.98516396575002
1987-01-03,31.3,64.0,25.0,91.0,36.60259733649999,25.461,31.03179866825
1987-01-04,30.8,61.0,25.7,89.0,34.67406271240008,26.17,30.42203135620004
1987-01-05,31.5,67.0,26.6,88.0,38.00928389999997,29.475370472800023,33.7423271864
1987-01-06,30.5,67.0,26.7,87.0,35.50302879999995,29.80801692822221,32.655522864111084
1987-01-07,30.2,68.0,27.2,82.0,35.040466875200025,30.413217663999944,32.726842269599985
1987-01-08,31.0,71.0,27.0,86.0,37.912375429999976,30.405679391111114,34.159027410555545
1987-01-09,31.5,64.0,25.8,84.0,37.0879991625,26.21,31.64899958125
1987-01-10,31.3,65.0,24.8,88.0,36.89246991140002,25.212000000000003,31.05223495570001
1987-01-11,30.0,66.0,24.0,89.0,34.11257529999999,24.385,29.24878765
1987-01-12,30.5,67.0,24.0,96.0,35.50302879999995,24.476,29.989514399999976
1987-01-13,29.8,71.0,24.5,89.0,34.79691336439997,24.910000000000004,29.853456682199987
1987-01-14,30.3,70.0,26.0,91.0,35.788837293900045,26.511000000000003,31.149918646950024
1987-01-15,30.5,71.0,24.9,90.0,36.56992894999998,25.343,30.95646447499999
1987-01-16,31.2,69.0,24.5,92.0,37.83876996999996,24.949,31.39388498499998
1987-01-17,30.0,71.0,26.0,88.0,35.29082144999997,26.472,30.881410724999984
1987-01-18,30.1,69.0,26.2,89.0,35.04592531100003,28.512359581999988,31.77914244650001
1987-01-19,31.2,71.0,26.2,91.0,38.467088936399975,28.61433217239998,33.54071055439998
1987-01-20,28.5,74.0,25.5,96.0,32.32986252750003,26.051,29.190431263750018
1987-01-21,30.4,70.0,25.1,94.0,36.04121378559999,25.605000000000004,30.8231068928
1987-01-22,30.5,76.0,25.3,93.0,38.01026736249993,25.802,31.906133681249965
1987-01-23,30.3,75.0,26.6,86.0,37.14347410240005,29.32369255760001,33.23358333000003
1987-01-24,29.5,72.0,26.4,89.0,34.29402286249993,29.026046370000017,31.660034616249973
1987-01-25,30.8,62.0,25.3,89.0,34.92072719600009,25.75,30.335363598000043
1987-01-26,28.0,84.0,24.1,96.0,32.74350608,24.581000000000003,28.66225304
1987-01-27,29.5,71.0,24.2,89.0,34.07505292999994,24.595,29.33502646499997
1987-01-28,30.7,70.0,25.9,88.0,36.81333978190001,26.367,31.59016989095001
1987-01-29,30.5,70.0,25.6,85.0,36.296089697499966,26.013000000000005,31.154544848749985
1987-01-30,31.1,68.0,27.0,86.0,37.2726143573,30.405679391111114,33.839146874205554
1987-01-31,31.5,60.0,26.4,90.0,35.94011685249998,29.09018212960001,32.51514949105
1987-02-01,31.6,64.0,26.6,89.0,37.33413744400001,29.55222745400002,33.44318244900001
1987-02-02,31.5,62.0,25.8,83.0,36.5025583875,26.197000000000003,31.349779193750003
1987-02-03,31.2,67.0,25.8,87.0,37.23224785799998,26.249,31.74062392899999
1987-02-04,31.1,66.0,25.6,86.0,36.6887906351,26.026000000000003,31.35739531755
1987-02-05,31.1,64.0,25.8,92.0,36.126361826500016,26.314,31.220180913250008
1987-02-06,31.3,70.0,27.4,81.0,38.4250761199,30.77784251959996,34.60145931974998
1987-02-07,31.2,71.0,27.0,82.0,38.467088936399975,29.940040199999967,34.20356456819997
1987-02-08,30.5,65.0,27.5,81.0,34.99803558500002,31.01842782500003,33.00823170500002
1987-02-09,30.7,70.0,26.7,85.0,36.81333978190001,29.490728501399992,33.152034141650006
1987-02-10,31.5,68.0,26.3,89.0,38.327878432500015,28.767641189,33.54775981075001
1987-02-11,30.8,65.0,26.0,87.0,35.690999128400016,26.459000000000003,31.07499956420001
1987-02-12,31.5,65.0,25.0,87.0,37.389344265,25.409,31.3991721325
1987-02-13,31.4,63.0,26.9,83.0,36.55421087480004,29.798678796800047,33.17644483580004
1987-02-14,31.0,68.0,27.5,83.0,37.01487511999997,31.27267034,34.14377272999998
1987-02-15,31.0,59.0,27.8,81.0,34.60577158999999,31.75738618040001,33.181578885200004
1987-02-16,31.5,55.0,27.5,85.0,34.63463469000001,31.53345641500007,33.084045552500044
1987-02-17,32.5,58.0,26.4,82.0,37.6292495275,28.59009909599997,33.109674311749984
1987-02-18,32.4,51.0,27.4,82.0,35.37918184359998,30.89799367599998,33.13858775979998
1987-02-19,28.6,76.0,24.9,95.0,32.9153126896,25.408,29.1616563448
1987-02-20,31.5,66.0,26.3,87.0,37.69643917749998,28.65374642599999,33.17509280174998
1987-02-21,31.2,66.0,24.4,92.0,36.93716062239998,24.844,30.89058031119999
1987-02-22,31.2,71.0,26.9,85.0,38.467088936399975,29.98343166460005,34.22526030050001
1987-02-23,31.1,67.0,25.7,93.0,36.97802813200005,26.222,31.600014066000025
1987-02-24,31.0,70.0,27.0,82.0,37.60796056,29.940040199999967,33.77400037999998
1987-02-25,31.2,66.0,26.3,87.0,36.93716062239998,28.65374642599999,32.795453524199985
1987-02-26,31.7,68.0,27.2,86.0,38.87009474570003,30.925288013511096,34.89769137960556
1987-02-27,31.9,64.0,27.5,81.0,38.08630176249999,31.01842782500003,34.55236479375001
1987-02-28,30.5,74.0,27.7,86.0,37.419903567500015,32.27730762301111,34.84860559525556
1987-03-01,31.4,71.0,23.0,87.0,39.03193667960001,23.309,31.170468339800003
1987-03-02,29.8,71.0,28.0,85.0,34.79691336439997,32.90754661000001,33.85222998719999
1987-03-03,30.5,72.0,26.0,89.0,36.8485110125,26.485,31.66675550625
1987-03-04,30.5,71.0,28.0,84.0,36.56992894999998,32.74350608,34.65671751499998
1987-03-05,31.4,64.0,28.1,79.0,36.84415246000003,32.20115077,34.522651615000015
1987-03-06,31.2,66.0,27.6,82.0,36.93716062239998,31.39436823599998,34.16576442919998
1987-03-07,31.4,65.0,27.5,86.0,37.13974379960001,31.727414398611128,34.43357909910557
1987-03-08,31.7,68.0,26.1,85.0,38.87009474570003,26.538000000000004,32.70404737285001
1987-03-09,31.0,68.0,26.9,83.0,37.01487511999997,29.798678796800047,33.4067769584
1987-03-10,31.8,68.0,26.9,85.0,39.14484897120001,29.98343166460005,34.56414031790003
1987-03-11,31.4,67.0,25.6,88.0,37.74787574200005,26.052000000000003,31.899937871000027
1987-03-12,31.2,67.0,27.4,79.0,37.23224785799998,30.54213052599999,33.88718919199999
1987-03-13,31.2,67.0,27.0,85.0,37.23224785799998,30.23427795000004,33.733262904000014
1987-03-14,29.3,70.0,24.5,97.0,33.40254048790004,25.014000000000003,29.20827024395002
1987-03-15,31.4,64.0,26.2,81.0,36.84415246000003,26.591,31.717576230000017
1987-03-16,30.6,65.0,27.4,81.0,35.22669685559998,30.77784251959996,33.00226968759997
1987-03-17,31.2,56.0,27.5,82.0,34.2859950144,31.14473113750002,32.71536307595001
1987-03-18,31.5,68.0,28.0,82.0,38.327878432500015,32.42191300000002,35.374895716250016
1987-03-19,31.4,66.0,27.3,81.0,37.4409848936,30.540124287399983,33.9905545905
1987-03-20,32.1,62.0,27.0,82.0,37.94503866150002,29.940040199999967,33.94253943075
1987-03-21,32.0,62.0,26.8,83.0,37.69907239999999,29.56327574120004,33.63117407060002
1987-03-22,32.2,61.0,26.0,83.0,37.86996325239998,26.407000000000004,32.13848162619999
1987-03-23,29.6,73.0,25.0,92.0,34.76652011079997,25.474000000000004,30.12026005539999
1987-03-24,31.3,71.0,25.5,91.0,38.7482460284,25.986,32.367123014200004
1987-03-25,30.4,71.0,27.4,89.0,36.309040331600016,32.034339194444456,34.17168976302224
1987-03-26,31.7,65.0,26.1,85.0,37.8955249274,26.538000000000004,32.2167624637
1987-03-27,31.0,65.0,26.2,84.0,36.16460770999996,26.630000000000003,31.39730385499998
1987-03-28,31.2,72.0,27.2,84.0,38.78942223999999,30.633061063999968,34.711241651999984
1987-03-29,31.2,70.0,27.4,80.0,38.15020484639998,30.659221469599927,34.40471315799995
1987-03-30,31.4,67.0,26.6,85.0,37.74787574200005,29.248871623600014,33.49837368280003
1987-03-31,31.0,74.0,25.7,86.0,38.85710864000002,26.131,32.49405432000001
1987-04-01,32.7,66.0,28.0,82.0,40.94608229590001,32.42191300000002,36.683997647950015
1987-04-02,30.7,63.0,27.9,83.0,34.95004016119999,32.31397252080002,33.63200634100001
1987-04-03,31.2,69.0,28.6,79.0,37.83876996999996,33.47021070999998,35.65449033999997
1987-04-04,31.0,70.0,27.8,84.0,37.60796056,32.19810881599998,34.90303468799999
1987-04-05,30.7,71.0,26.3,86.0,37.09930686440002,28.59733459790001,32.84832073115002
1987-04-06,31.2,66.0,28.6,80.0,36.93716062239998,33.660756833599976,35.298958727999974
1987-04-07,31.2,70.0,28.3,80.0,38.15020484639998,32.872109048900015,35.511156947649994
1987-04-08,31.5,69.0,27.9,83.0,38.652222775000034,32.31397252080002,35.483097647900024
1987-04-09,31.5,68.0,28.2,81.0,38.327878432500015,32.78280301239998,35.55534072245
1987-04-10,32.0,65.0,26.7,83.0,38.67224525,29.3308047432,34.0015249966
1987-04-11,30.4,72.0,24.4,92.0,36.58150820000005,24.844,30.712754100000023
1987-04-12,31.2,65.0,24.0,89.0,36.64752260039998,24.385,30.516261300199996
1987-04-13,30.7,70.0,26.7,86.0,36.81333978190001,29.64897990901111,33.231159845455565
1987-04-14,31.0,71.0,27.1,84.0,37.912375429999976,30.38259494449997,34.14748518724997
1987-04-15,30.8,69.0,28.3,84.0,36.78867816200004,33.583834488499974,35.18625632525001
1987-04-16,31.5,68.0,28.0,84.0,38.327878432500015,32.74350608,35.53569225625
1987-04-17,31.4,68.0,28.1,82.0,38.060416344800025,32.686048283500035,35.37323231415003
1987-04-18,32.0,65.0,28.4,83.0,38.67224525,33.68157154279997,36.17690839639999
1987-04-19,31.4,70.0,28.1,86.0,38.702446813600034,33.41343559421112,36.05794120390557
1987-04-20,31.0,66.0,27.8,85.0,36.44278207999998,32.348921124400064,34.395851602200025
1987-04-21,31.7,68.0,26.7,84.0,38.87009474570003,29.4103738165,34.140234281100014
1987-04-22,31.8,68.0,27.7,86.0,39.14484897120001,32.27730762301111,35.71107829710556
1987-04-23,30.4,72.0,27.2,82.0,36.58150820000005,30.413217663999944,33.497362932
1987-04-24,30.5,72.0,28.0,80.0,36.8485110125,32.10897056000002,34.47874078625001
1987-04-25,30.5,62.0,28.1,84.0,34.2761168375,33.02065121449996,33.64838402599998
1987-04-26,30.3,68.0,27.0,88.0,35.278760411700006,30.75179889333335,33.01527965251668
1987-04-27,30.5,70.0,27.8,79.0,36.296089697499966,31.47333299800005,33.884711347750006
1987-04-28,30.7,70.0,27.8,81.0,36.81333978190001,31.75738618040001,34.285362981150016
1987-04-29,31.3,66.0,27.2,82.0,37.187892041900014,30.413217663999944,33.80055485294998
1987-04-30,30.3,67.0,24.4,86.0,35.03053150800005,24.766,29.898265754000025
1987-05-01,29.9,72.0,25.1,87.0,35.285007462500005,25.514000000000003,30.399503731250004
1987-05-02,29.5,73.0,26.0,88.0,34.51671428499996,26.472,30.494357142499982
1987-05-03,29.9,71.0,26.7,88.0,35.04260062759998,29.96783955903333,32.50522009331665
1987-05-04,29.8,67.0,28.0,83.0,33.89122079800003,32.58162821000006,33.23642450400004
1987-05-05,29.5,70.0,27.0,81.0,33.85980448749996,29.844172030000028,31.85198825874999
1987-05-06,29.7,67.0,27.5,81.0,33.67054708800003,31.01842782500003,32.344487456500026
1987-05-07,29.6,69.0,26.2,82.0,33.87505598600001,26.604,30.239527993000003
1987-05-08,30.3,66.0,26.7,81.0,34.786842295900016,29.174023431400016,31.980432863650016
1987-05-09,30.0,71.0,26.0,92.0,35.29082144999997,26.524,30.907410724999984
1987-05-10,30.0,72.0,27.8,84.0,35.539172499999964,32.19810881599998,33.868640657999975
1987-05-11,29.9,71.0,27.7,85.0,35.04260062759998,32.074103085400054,33.55835185650002
1987-05-12,30.5,73.0,27.7,82.0,37.13183588499996,31.6469049715,34.389370428249975
1987-05-13,30.9,68.0,26.9,86.0,36.75956659530003,30.150417770211103,33.45499218275557
1987-05-14,31.5,61.0,27.2,80.0,36.21846271500002,30.1986467024,33.20855470870001
1987-05-15,28.4,72.0,24.1,87.0,31.7806385,24.46400000000001,28.122319250000004
1987-05-16,30.2,71.0,26.8,86.0,35.79486377240002,29.89818460951111,32.84652419095556
1987-05-17,30.5,76.0,25.1,86.0,38.01026736249993,25.501000000000005,31.755633681249968
1987-05-18,29.7,77.0,27.0,88.0,35.996385506999985,30.75179889333335,33.37409220016667
1987-05-19,29.6,75.0,27.0,89.0,35.235197771600006,30.926516954444438,33.08085736302222
1987-05-20,30.4,75.0,25.7,85.0,37.42675973959996,26.118,31.77237986979998
1987-05-21,28.9,79.0,24.9,88.0,34.265264865999995,25.317,29.791132433
1987-05-22,30.5,69.0,27.4,85.0,36.02699325499994,31.267627783599995,33.647310519299964
1987-05-23,30.2,75.0,25.7,93.0,36.8628571484,26.222,31.5424285742
1987-05-24,30.3,68.0,25.0,92.0,35.278760411700006,25.474000000000004,30.376380205850005
1987-05-25,30.5,72.0,27.0,86.0,36.8485110125,30.405679391111114,33.62709520180556
1987-05-26,30.7,68.0,26.8,88.0,36.25624168370004,30.22606732453333,33.241154504116686
1987-05-27,30.0,69.0,24.9,92.0,34.80682116999996,25.369,30.087910584999975
1987-05-28,30.5,72.0,27.2,84.0,36.8485110125,30.633061063999968,33.74078603824998
1987-05-29,31.0,63.0,27.5,81.0,35.62400327,31.01842782500003,33.32121554750002
1987-05-30,29.8,63.0,26.6,78.0,33.049998465200034,28.74412819280002,30.897063329000023
1987-05-31,30.4,65.0,26.9,77.0,34.77170089160002,29.26839716299999,32.020049027300004
1987-06-01,30.0,64.0,26.8,79.0,33.67091441999999,29.229372298000023,31.45014335900001
1987-06-02,30.1,67.0,26.9,80.0,34.567618792000005,29.52904229810004,32.04833054505002
1987-06-03,30.7,70.0,27.1,85.0,36.81333978190001,30.48812070460007,33.65073024325004
1987-06-04,31.0,68.0,26.4,87.0,37.01487511999997,28.89916803399996,32.95702157699996
1987-06-05,31.0,67.0,25.4,93.0,36.72620454999995,25.907,31.316602274999973
1987-06-06,29.3,72.0,25.0,96.0,33.81393589249997,25.526000000000003,29.669967946249987
1987-06-07,29.3,68.0,26.5,86.0,33.00520711370004,29.07854477750004,31.04187594560004
1987-06-08,30.2,75.0,27.0,88.0,36.8628571484,30.75179889333335,33.80732802086668
1987-06-09,27.5,85.0,25.0,97.0,31.53345641500007,25.539,28.53622820750004
1987-06-10,29.8,65.0,25.6,85.0,33.46255085239998,26.013000000000005,29.737775426199992
1987-06-11,29.5,67.0,25.2,95.0,33.236388099999985,25.723,29.479694049999992
1987-06-12,28.6,67.0,25.8,82.0,31.40128178199999,26.184000000000005,28.792640891
1987-06-13,27.6,75.0,25.3,93.0,30.50352414759997,25.802,28.152762073799984
1987-06-14,28.2,80.0,26.0,95.0,32.61489518639998,26.563,29.58894759319999
1987-06-15,30.5,71.0,26.9,84.0,36.56992894999998,29.8905557105,33.230242330249986
1987-06-16,30.7,66.0,27.0,82.0,35.71892500789997,29.940040199999967,32.82948260394997
1987-06-17,30.8,72.0,27.0,86.0,37.66492478000001,30.405679391111114,34.03530208555556
1987-06-18,27.9,66.0,25.1,88.0,29.98778724309995,25.527,27.757393621549976
1987-06-19,28.2,59.0,25.5,70.0,29.63684729399996,25.713,27.67492364699998
1987-06-20,28.0,62.0,25.2,78.0,29.68176740000002,25.502,27.59188370000001
1987-06-21,28.8,64.0,24.4,88.0,31.308482424,24.792,28.050241212
1987-06-22,28.4,66.0,25.7,90.0,30.875422349599997,26.183,28.5292111748
1987-06-23,30.6,72.0,24.6,90.0,37.11808137999999,25.028,31.073040689999992
1987-06-24,29.9,75.0,26.1,92.0,36.03701838559999,26.629000000000005,31.3330091928
1987-06-25,28.2,77.0,25.2,96.0,32.12540590199995,25.736,28.93070295099997
1987-06-26,29.2,72.0,26.0,85.0,33.57774374000004,26.433,30.00537187000002
1987-06-27,29.3,69.0,26.8,84.0,33.202116047000025,29.64898259599996,31.425549321499997
1987-06-28,29.0,60.0,27.1,81.0,31.03935794,30.073289042600003,30.5563234913
1987-06-29,29.0,69.0,26.8,81.0,32.55136234999999,29.394539224400056,30.972950787200023
1987-06-30,29.5,76.0,27.2,90.0,35.207117492499904,31.659781449955528,33.43344947122772
1987-07-01,29.8,73.0,24.5,93.0,35.27393598520001,24.962000000000003,30.117967992600008
1987-07-02,29.3,73.0,26.6,84.0,34.024906856199976,29.174729372000005,31.59981811409999
1987-07-03,29.0,71.0,25.6,84.0,32.922623390000005,26.000000000000004,29.461311695000006
1987-07-04,29.4,75.0,26.7,84.0,34.71399411159999,29.4103738165,32.06218396404999
1987-07-05,29.0,70.0,26.3,79.0,32.735390140000064,28.21244879800004,30.47391946900005
1987-07-06,29.3,69.0,26.5,79.0,33.202116047000025,28.61081365000006,30.906464848500043
1987-07-07,30.6,62.0,25.7,81.0,34.488765804000046,26.066000000000003,30.277382902000024
1987-07-08,29.3,65.0,25.0,93.0,32.4355733594,25.487,28.9612866797
1987-07-09,27.5,84.0,24.1,95.0,31.4022454325,24.568000000000005,27.985122716250004
1987-07-10,29.4,72.0,25.8,84.0,34.052695600000014,26.21,30.131347800000007
1987-07-11,30.2,71.0,26.3,87.0,35.79486377240002,28.65374642599999,32.22430509920001
1987-07-12,28.0,74.0,26.1,84.0,31.222047080000067,26.52500000000001,28.87352354000004
1987-07-13,28.0,69.0,26.0,78.0,30.542417330000006,26.342,28.442208665000003
1987-07-14,28.1,72.0,25.5,87.0,31.149088692499987,25.934,28.541544346249992
1987-07-15,28.0,64.0,26.0,77.0,29.91685408000003,26.329,28.12292704000001
1987-07-16,28.8,74.0,26.6,83.0,33.02617320000005,29.101265802800015,31.06371950140004
1987-07-17,30.4,73.0,27.0,87.0,36.85861739080002,30.578186372222245,33.718401881511134
1987-07-18,30.5,66.0,26.9,83.0,35.248160787499984,29.798678796800047,32.523419792150015
1987-07-19,30.2,64.0,26.1,84.0,34.09673519199999,26.52500000000001,30.310867596
1987-07-20,30.5,58.0,25.8,79.0,33.37995784749997,26.145000000000003,29.76247892374999
1987-07-21,30.0,64.0,25.8,80.0,33.67091441999999,26.158,29.914457209999995
1987-07-22,28.6,65.0,24.9,87.0,31.09552111160001,25.304,28.199760555800005
1987-07-23,26.6,63.0,25.3,83.0,27.77451772280001,25.672000000000004,26.723258861400005
1987-07-24,27.5,64.0,24.0,89.0,29.12156268250001,24.385,26.75328134125
1987-07-25,26.2,80.0,23.9,97.0,26.578,24.384,25.481
1987-07-26,27.2,68.0,24.0,91.0,29.0219421392,24.411,26.7164710696
1987-07-27,27.5,70.0,24.0,82.0,29.73706012750003,24.294000000000004,27.015530063750017
1987-07-28,28.5,73.0,24.6,89.0,32.16173344500003,25.015,28.588366722500016
1987-07-29,28.5,71.0,25.3,82.0,31.833532830000006,25.659,28.746266415000004
1987-07-30,29.0,71.0,26.2,79.0,32.922623390000005,26.565,29.743811695
1987-07-31,28.0,70.0,26.0,82.0,30.67401796000003,26.394,28.534008980000017
1987-08-01,28.8,76.0,24.6,87.0,33.40568790240002,24.989000000000004,29.19734395120001
1987-08-02,28.9,74.0,25.6,85.0,33.26354699150002,26.013000000000005,29.638273495750013
1987-08-03,28.2,67.0,26.4,78.0,30.64797871800002,28.351203044799952,29.499590881399985
1987-08-04,27.6,69.0,25.4,81.0,29.807863186,25.751,27.779431593
1987-08-05,27.9,74.0,24.1,93.0,31.008389341500003,24.542,27.775194670750004
1987-08-06,28.8,72.0,25.4,84.0,32.658650679999994,25.79,29.22432534
1987-08-07,29.5,70.0,23.7,96.0,33.85980448749996,24.161,29.01040224374998
1987-08-08,25.6,76.0,22.9,92.0,25.896,23.269,24.5825
1987-08-09,25.5,63.0,24.2,85.0,25.622,24.543,25.0825
1987-08-10,25.8,61.0,23.6,67.0,25.911,23.679,24.795
1987-08-11,26.5,62.0,24.2,71.0,26.659,24.361,25.51
1987-08-12,27.4,71.0,25.0,82.0,29.66048680759994,25.344,27.502243403799973
1987-08-13,28.1,72.0,24.6,82.0,31.149088692499987,24.924000000000003,28.03654434625
1987-08-14,28.0,74.0,25.7,81.0,31.222047080000067,26.066000000000003,28.644023540000035
1987-08-15,28.9,68.0,24.4,88.0,32.1638457473,24.792,28.47792287365
1987-08-16,29.4,74.0,24.0,92.0,34.489942704000015,24.424,29.456971352000007
1987-08-17,28.0,79.0,25.7,90.0,31.95574333000005,26.183,29.069371665000027
1987-08-18,30.2,71.0,25.8,87.0,35.79486377240002,26.249,31.02193188620001
1987-08-19,30.3,68.0,26.3,87.0,35.278760411700006,28.65374642599999,31.96625341885
1987-08-20,28.7,72.0,25.8,86.0,32.435296302499935,26.236000000000004,29.33564815124997
1987-08-21,29.5,72.0,26.3,89.0,34.29402286249993,28.767641189,31.53083202574997
1987-08-22,27.0,75.0,25.4,91.0,29.29217934999999,25.881,27.586589674999995
1987-08-23,27.0,73.0,24.5,90.0,29.11702611000002,24.923,27.02001305500001
