time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1998-01-27,29.7,58,23.4,95,31.913042426699988,23.833,27.873021213349997
1998-01-28,29.9,54,23.1,97,31.55384010350003,23.544000000000004,27.548920051750017
1998-01-29,30.8,38,20.3,98,30.393589743200003,20.617,25.5052948716
1998-01-30,30.4,58,20.8,100,33.18931838079999,21.168000000000003,27.1786591904
1998-01-31,29.7,65,23.4,96,33.252502199399984,23.846,28.549251099699998
1998-02-01,30.8,66,22.1,100,35.95784926640003,22.533,29.245424633200017
1998-02-02,30.7,56,22.0,100,33.3290629649,22.428000000000004,27.87853148245
1998-02-03,30.0,63,21.1,100,33.456434890000025,21.483000000000004,27.46971744500001
1998-02-04,30.2,60,23.7,92,33.2240101904,24.109,28.6665050952
1998-02-05,30.7,64,25.8,93,35.2013897545,26.327,30.76419487725
1998-02-06,31.0,64,24.1,96,35.89168143999997,24.581000000000003,30.236340719999987
1998-02-07,30.3,65,25.3,91,34.54769277540002,25.776000000000003,30.161846387700013
1998-02-08,30.2,62,22.7,96,33.651496856000044,23.111,28.38124842800002
1998-02-09,30.2,71,21.0,100,35.79486377240002,21.378,28.58643188620001
1998-02-10,29.4,50,23.8,97,30.19828004160001,24.279000000000003,27.23864002080001
1998-02-11,29.8,48,19.8,90,30.46960273520002,19.988,25.22880136760001
1998-02-12,28.7,54,20.2,96,29.750994543499964,20.486,25.11849727174998
1998-02-13,28.0,66,22.3,94,30.1605914,22.665,26.4127957
1998-02-14,30.9,40,23.4,85,30.78715119810001,23.703000000000003,27.245075599050004
1998-02-15,30.8,46,19.1,98,31.57966509040004,19.357,25.46833254520002
1998-02-16,30.8,51,20.8,99,32.48497062440001,21.155,26.819985312200007
1998-02-17,30.6,53,23.7,90,32.536556986800015,24.083,28.309778493400007
1998-02-18,31.0,42,22.6,92,31.2150728,22.954,27.0845364
1998-02-19,31.3,48,23.5,96,32.7193756997,23.951,28.33518784985
1998-02-20,30.8,51,21.7,99,32.48497062440001,22.1,27.292485312200007
1998-02-21,30.7,54,21.9,91,32.91043482350002,22.206,27.558217411750007
1998-02-22,31.1,46,20.7,98,32.02727366110002,21.037,26.53213683055001
1998-02-23,30.6,45,22.9,91,31.1306627596,23.256,27.1933313798
1998-02-24,30.6,54,22.9,94,32.734092460000056,23.295,28.01454623000003
1998-02-25,28.7,62,20.5,100,30.82825260349999,20.853,25.84062630175
1998-02-26,30.6,51,20.7,100,32.15601850360002,21.063,26.609509251800013
1998-02-27,30.5,36,18.7,100,29.8075270625,18.963,24.38526353125
1998-02-28,30.7,36,18.2,96,30.032945558900003,18.386,24.209472779450003
1998-03-01,31.0,43,18.2,94,31.372540869999987,18.36,24.866270434999997
1998-03-02,30.6,53,21.8,98,32.536556986800015,22.192000000000004,27.364278493400008
1998-03-03,30.7,52,23.0,95,32.511588104499985,23.413,27.962294052249995
1998-03-04,31.3,57,25.1,88,34.72887686900001,25.527,30.12793843450001
1998-03-05,31.4,59,23.8,94,35.450942078000054,24.24,29.845471039000028
1998-03-06,31.8,54,23.4,97,34.97782640799997,23.859,29.418413203999982
1998-03-07,31.0,55,22.7,95,33.67150950999998,23.098,28.38475475499999
1998-03-08,30.3,46,24.0,85,30.866393289900035,24.333,27.59969664495002
1998-03-09,29.7,46,22.8,81,30.064492227900004,23.021,26.54274611395
1998-03-10,29.9,39,19.8,90,29.46713872999998,19.988,24.72756936499999
1998-03-11,30.1,59,19.8,97,32.82783273200001,20.079,26.45341636600001
1998-03-12,30.0,56,23.1,98,32.073628499999984,23.557,27.815314249999997
1998-03-13,31.0,47,20.5,100,32.05489415000001,20.853,26.45394707500001
1998-03-14,31.9,51,20.9,99,34.424592629599985,21.26,27.84229631479999
1998-03-15,31.2,45,21.1,94,31.999097016400004,21.405,26.7020485082
1998-03-16,31.5,41,21.1,95,31.74400936499997,21.418000000000003,26.581004682499987
1998-03-17,31.1,49,20.7,97,32.59010863300001,21.024,26.807054316500004
1998-03-18,30.9,49,21.4,97,32.266759569000016,21.759,27.012879784500008
1998-03-19,29.7,59,22.4,98,32.092613124,22.822000000000003,27.457306562000003
1998-03-20,30.0,59,22.2,98,32.64085617000003,22.612,27.62642808500001
1998-03-21,30.4,62,25.1,84,34.06568902400003,25.475,29.770344512000012
1998-03-22,30.9,44,25.0,80,31.393281634500035,25.318000000000005,28.35564081725002
1998-03-23,29.9,60,24.6,97,32.648820046100035,25.119,28.883910023050017
1998-03-24,30.8,63,25.5,87,35.17243809320004,25.934,30.55321904660002
1998-03-25,31.1,47,22.4,93,32.20953659000001,22.757,27.48326829500001
1998-03-26,29.9,58,23.0,98,32.267299786299986,23.452,27.859649893149992
1998-03-27,30.1,57,23.4,90,32.43624622100002,23.768,28.10212311050001
1998-03-28,30.4,54,24.0,90,32.38720889600002,24.398000000000003,28.39260444800001
1998-03-29,30.3,57,22.8,97,32.797925509000066,23.229,28.013462754500036
1998-03-30,30.3,61,23.4,99,33.636491609400075,23.885,28.76074580470004
1998-03-31,31.8,53,22.0,99,34.72555032119998,22.415,28.57027516059999
1998-04-01,32.2,53,21.7,100,35.51592348919999,22.113,28.8144617446
1998-04-02,31.6,53,21.9,98,34.34174662280002,22.297,28.319373311400007
1998-04-03,29.6,69,23.3,97,33.87505598600001,23.754,28.81452799300001
1998-04-04,30.8,62,22.3,100,34.92072719600009,22.743,28.831863598000044
1998-04-05,30.6,67,22.7,100,35.742871662000056,23.163000000000004,29.45293583100003
1998-04-06,31.2,66,25.3,92,36.93716062239998,25.789,31.36308031119999
1998-04-07,32.4,65,26.0,97,39.740444427599975,26.589,33.16472221379999
1998-04-08,30.9,68,24.9,100,36.75956659530003,25.473,31.11628329765001
1998-04-09,30.8,65,25.0,98,35.690999128400016,25.552,30.621499564200008
1998-04-10,30.1,64,24.7,96,33.88267901650003,25.211,29.546839508250013
1998-04-11,31.3,59,23.0,99,35.236477795999974,23.465000000000003,29.35073889799999
1998-04-12,31.1,64,25.5,92,36.126361826500016,25.999,31.06268091325001
1998-04-13,31.1,60,25.4,88,35.06568895010002,25.842,30.45384447505001
1998-04-14,30.0,61,22.7,100,33.040177649999976,23.163000000000004,28.10158882499999
1998-04-15,30.5,55,21.3,100,32.757638109999995,21.693000000000005,27.225319055
1998-04-16,30.2,58,23.4,98,32.81427519519998,23.872,28.34313759759999
1998-04-17,30.9,56,22.0,100,33.705816470100004,22.428000000000004,28.066908235050004
1998-04-18,30.4,61,23.1,99,33.83963437959997,23.57,28.704817189799986
1998-04-19,30.7,62,22.9,99,34.703635923500016,23.36,29.031817961750008
1998-04-20,29.7,68,23.4,100,33.885459881700015,23.898000000000003,28.89172994085001
1998-04-21,31.5,56,22.2,100,34.884231502499986,22.638,28.76111575125
1998-04-22,32.5,46,23.3,99,34.31093143750003,23.78,29.045465718750016
1998-04-23,32.0,51,24.1,94,34.61186333,24.555000000000003,29.583431665
1998-04-24,31.5,50,24.8,87,33.472897777499966,25.199000000000005,29.335948888749986
1998-04-25,31.6,53,23.9,90,34.34174662280002,24.293,29.317373311400008
1998-04-26,30.7,57,24.0,89,33.54579506900002,24.385,28.965397534500013
1998-04-27,30.5,55,22.7,94,32.757638109999995,23.085,27.921319055
1998-04-28,31.1,52,22.4,96,33.2010821605,22.796,27.99854108025
1998-04-29,31.1,54,22.8,96,33.63514148750001,23.216,28.425570743750004
1998-04-30,31.9,43,21.8,96,32.68771559679997,22.166000000000004,27.426857798399983
1998-05-01,30.9,53,22.1,93,33.05819382780001,22.442,27.75009691390001
1998-05-02,30.6,51,22.9,95,32.15601850360002,23.308,27.73200925180001
1998-05-03,31.3,53,23.5,93,33.78026968219999,23.912,28.8461348411
1998-05-04,31.1,51,23.7,93,32.99207558960001,24.122,28.557037794800006
1998-05-05,31.4,42,22.0,91,31.770530852000014,22.311,27.040765426000007
1998-05-06,31.3,46,22.8,94,32.333864995900015,23.19,27.761932497950006
1998-05-07,31.7,50,23.4,92,33.82585720190001,23.794,28.80992860095
1998-05-08,29.0,70,24.8,95,32.735390140000064,25.303000000000004,29.019195070000038
1998-05-09,31.3,64,23.1,97,36.60259733649999,23.544000000000004,30.07329866825
1998-05-10,30.2,67,24.4,96,34.797877078,24.896,29.846938539
1998-05-11,32.1,59,23.4,96,37.01139637199999,23.846,30.428698186
1998-05-12,32.3,59,25.4,94,37.47627041599997,25.92,31.698135207999982
1998-05-13,31.7,57,25.1,94,35.55844970900003,25.605000000000004,30.581724854500017
1998-05-14,32.3,61,26.4,84,38.114634801400015,28.712333488000034,33.41348414470002
1998-05-15,31.5,59,26.3,85,35.66752079999996,28.54127980540006,32.10440030270001
1998-05-16,31.0,57,26.3,84,34.128144349999985,28.485582048499964,31.30686319924997
1998-05-17,31.6,58,25.9,86,35.61417843280001,26.341,30.97758921640001
1998-05-18,31.0,53,24.8,90,33.23586706999998,25.238000000000003,29.23693353499999
1998-05-19,32.8,46,23.8,90,34.8420333424,24.188,29.5150166712
1998-05-20,32.3,54,24.1,93,35.99489869550003,24.542,30.26844934775001
1998-05-21,31.2,57,24.9,95,34.52659011400003,25.408,29.967295057000012
1998-05-22,30.7,62,26.0,83,34.703635923500016,26.407000000000004,30.55531796175001
1998-05-23,31.7,57,26.0,87,35.55844970900003,26.459000000000003,31.008724854500016
1998-05-24,32.2,59,24.9,93,37.24277617400002,25.382,31.31238808700001
1998-05-25,31.7,63,24.4,95,37.27555917320007,24.883,31.07927958660004
1998-05-26,32.0,57,25.1,92,36.20207645000004,25.579,30.890538225000014
1998-05-27,32.4,51,25.1,91,35.37918184359998,25.566000000000003,30.47259092179999
1998-05-28,32.4,54,25.3,89,36.20411431599997,25.75,30.977057157999987
1998-05-29,32.1,58,23.8,96,36.71287654830004,24.266,30.489438274150015
1998-05-30,31.6,53,25.0,90,34.34174662280002,25.448,29.89487331140001
1998-05-31,31.4,55,25.1,91,34.43806935160002,25.566000000000003,30.00203467580001
1998-06-01,32.6,55,24.3,93,36.92688339159999,24.752,30.839441695799994
1998-06-02,32.6,57,25.3,95,37.54447964600002,25.828000000000003,31.68623982300001
1998-06-03,31.2,67,24.4,95,37.23224785799998,24.883,31.057623928999988
1998-06-04,32.0,63,25.0,96,38.017215410000006,25.526000000000003,31.771607705000005
1998-06-05,32.5,61,25.4,96,38.61053507499998,25.946,32.278267537499985
1998-06-06,32.1,54,24.8,93,35.58226861750005,25.277,30.429634308750025
1998-06-07,32.5,55,25.1,94,36.70864639,25.605000000000004,31.156823195
1998-06-08,32.3,52,25.9,85,35.44816570449998,26.328000000000003,30.88808285224999
1998-06-09,31.7,59,24.1,96,36.10702156400006,24.581000000000003,30.34401078200003
1998-06-10,32.0,54,24.9,91,35.37885416000004,25.356,30.36742708000002
1998-06-11,29.4,74,24.0,95,34.489942704000015,24.463,29.476471352000008
1998-06-12,31.9,58,24.1,96,36.26716155429995,24.581000000000003,30.424080777149975
1998-06-13,32.0,55,24.1,95,35.64701365000001,24.568000000000005,30.10750682500001
1998-06-14,31.9,57,24.0,92,35.98549162099998,24.424,30.20474581049999
1998-06-15,28.4,80,24.4,96,33.1321572776,24.896,29.0140786388
1998-06-16,29.4,82,24.4,96,36.383673935999965,24.896,30.639836967999983
1998-06-17,32.0,54,23.4,98,35.37885416000004,23.872,29.62542708000002
1998-06-18,32.1,57,23.9,95,36.42070386100002,24.358,30.38935193050001
1998-06-19,32.0,58,25.0,94,36.48897976000001,25.5,30.994489880000003
1998-06-20,32.4,55,26.4,85,36.492379539600016,28.774147275600026,32.63326340760002
1998-06-21,29.5,77,24.5,96,35.44469487499996,25.001,30.22284743749998
1998-06-22,32.3,59,23.9,98,37.47627041599997,24.397,30.936635207999984
1998-06-23,32.3,59,25.4,92,37.47627041599997,25.894,31.685135207999984
1998-06-24,32.3,52,24.4,89,35.44816570449998,24.805,30.12658285224999
1998-06-25,32.8,54,25.8,89,37.060314008,26.275,31.667657004
1998-06-26,32.3,55,26.4,91,36.27808284040001,29.1547822836,32.71643256200001
1998-06-27,32.4,60,25.7,94,38.033363653599984,26.235,32.13418182679999
1998-06-28,31.9,61,27.0,87,37.14906295660002,30.578186372222245,33.863624664411134
1998-06-29,32.3,55,26.0,93,36.27808284040001,26.537,31.407541420200005
1998-06-30,32.6,54,25.8,90,36.62834671999997,26.288000000000004,31.458173359999986
1998-07-01,33.0,51,24.6,91,36.58486675,25.041000000000004,30.812933375000004
1998-07-02,32.9,50,24.9,94,36.09368547709998,25.395,30.74434273854999
1998-07-03,28.2,87,24.3,96,33.93429186822215,24.791000000000004,29.362645934111075
1998-07-04,31.8,59,25.4,92,36.32994360599996,25.894,31.111971802999975
1998-07-05,32.1,53,25.7,89,35.315484475800005,26.17,30.742742237900003
1998-07-06,32.1,51,24.2,91,34.800957601600004,24.621,29.710978800800003
1998-07-07,32.2,63,23.5,94,38.52293508920003,23.925,31.22396754460001
1998-07-08,31.8,60,25.8,93,36.61851439839993,26.327,31.472757199199968
1998-07-09,32.3,59,25.4,94,37.47627041599997,25.92,31.698135207999982
1998-07-10,32.2,49,23.4,95,34.49361215799999,23.833,29.163306078999994
1998-07-11,32.1,47,23.0,94,33.84806949000003,23.4,28.624034745000014
1998-07-12,32.1,53,24.0,90,35.315484475800005,24.398000000000003,29.856742237900004
1998-07-13,32.4,49,24.3,91,34.86244619399997,24.726000000000003,29.794223096999986
1998-07-14,31.8,54,24.6,95,34.97782640799997,25.093000000000004,30.035413203999987
1998-07-15,32.3,51,23.6,95,35.18461685840003,24.043000000000003,29.613808429200013
1998-07-16,33.0,54,25.5,91,37.50001618000002,25.986,31.74300809000001
1998-07-17,32.3,52,24.1,93,35.44816570449998,24.542,29.99508285224999
1998-07-18,32.1,50,23.7,96,34.55321486910001,24.161,29.35710743455001
1998-07-19,32.5,58,25.5,92,37.6292495275,25.999,31.81412476375
1998-07-20,31.8,64,25.7,94,37.83328874399996,26.235,32.03414437199998
1998-07-21,31.5,67,25.1,96,38.00928389999997,25.631,31.820141949999982
1998-07-22,32.2,52,26.3,89,35.25067637199997,28.767641189,32.00915878049999
1998-07-23,32.5,53,23.8,95,36.12862341499999,24.253,30.1908117075
1998-07-24,33.5,52,24.2,96,37.96315131250002,24.686,31.32457565625001
1998-07-25,32.2,56,24.3,91,36.35034197839999,24.726000000000003,30.5381709892
1998-07-26,32.8,54,24.0,96,37.060314008,24.476,30.768157004
1998-07-27,30.9,54,23.6,95,33.268920713500016,24.043000000000003,28.655960356750008
1998-07-28,32.9,51,23.4,95,36.37936033759998,23.833,30.106180168799987
1998-07-29,32.7,59,24.8,95,38.43139178400004,25.303000000000004,31.867195892000023
1998-07-30,32.9,59,25.7,96,38.921639108,26.261000000000003,32.591319553999995
1998-07-31,32.7,53,25.8,96,36.54657577019999,26.366,31.4562878851
1998-08-01,33.6,49,24.3,95,37.222401857999984,24.778,31.000200928999995
1998-08-02,33.2,49,23.7,95,36.40775921800003,24.148,30.277879609000017
1998-08-03,33.3,57,25.2,96,39.20355418900006,25.736,32.46977709450003
1998-08-04,32.0,67,25.3,96,39.35226685,25.841,32.596633425
1998-08-05,32.9,59,25.5,95,38.921639108,26.038,32.479819553999995
1998-08-06,33.5,55,25.3,94,38.97967321000006,25.815,32.39733660500003
1998-08-07,33.6,52,25.1,95,38.18482624800002,25.618,31.90141312400001
1998-08-08,29.4,76,24.6,97,34.9416640896,25.119,30.0303320448
1998-08-09,32.8,50,23.5,98,35.894873662399995,23.977000000000004,29.9359368312
1998-08-10,32.6,58,23.3,97,37.86353922879995,23.754,30.808769614399974
1998-08-11,32.9,56,25.1,96,37.91476792609996,25.631,31.772883963049978
1998-08-12,33.3,56,26.5,94,38.852867250900005,29.64739123750003,34.25012924420002
1998-08-13,33.3,54,25.9,91,38.17407234549997,26.406,32.290036172749986
1998-08-14,33.2,50,24.6,93,36.700840330400005,25.067,30.883920165200003
1998-08-15,32.3,58,24.3,94,37.16690587270001,24.765,30.965952936350007
1998-08-16,32.1,60,25.0,96,37.316263332099965,25.526000000000003,31.421131666049984
1998-08-17,33.5,55,24.7,96,38.97967321000006,25.211,32.09533660500003
1998-08-18,33.0,59,24.7,95,39.16993443,25.198,32.183967215
1998-08-19,33.1,58,24.7,97,39.066166474299976,25.224,32.14508323714999
1998-08-20,29.8,68,24.2,97,34.11159985519998,24.699,29.405299927599987
1998-08-21,31.6,62,25.5,92,36.73741888400003,25.999,31.368209442000012
1998-08-22,32.4,55,26.2,90,36.492379539600016,28.563221110399983,32.527800325
1998-08-23,33.3,62,24.5,96,41.06988373350002,25.001,33.03544186675001
1998-08-24,31.2,73,24.4,96,39.117204757200064,24.896,32.00660237860004
1998-08-25,32.4,58,24.2,96,37.39703840879996,24.686,31.04151920439998
1998-08-26,31.2,67,25.4,95,37.23224785799998,25.933,31.58262392899999
1998-08-27,32.0,66,24.9,98,39.00913208000002,25.447000000000003,32.228066040000016
1998-08-28,32.5,63,25.3,97,39.29843789000008,25.854,32.57621894500004
1998-08-29,33.0,47,26.0,88,35.46593595000002,26.472,30.96896797500001
1998-08-30,32.6,55,25.4,91,36.92688339159999,25.881,31.403941695799997
1998-08-31,33.2,59,25.0,93,39.67286839400003,25.487,32.579934197000014
1998-09-01,32.1,64,25.3,96,38.59920253650001,25.841,32.220101268250005
1998-09-02,30.8,64,25.0,96,35.429195404000026,25.526000000000003,30.47759770200001
1998-09-03,31.4,64,23.8,96,36.84415246000003,24.266,30.55507623000002
1998-09-04,32.6,59,24.9,95,38.18943978199997,25.408,31.798719890999987
1998-09-05,31.9,58,24.9,94,36.26716155429995,25.395,30.831080777149975
1998-09-06,33.2,52,23.8,96,37.30928909200003,24.266,30.787644546000017
1998-09-07,32.5,60,25.7,95,38.27669740250005,26.248,32.262348701250026
1998-09-08,33.1,57,26.0,91,38.71931998100001,26.511000000000003,32.615159990500004
1998-09-09,33.0,56,25.2,94,38.14628309999999,25.71,31.92814155
1998-09-10,33.7,50,25.9,91,37.74849644990004,26.406,32.07724822495002
1998-09-11,33.3,50,24.8,92,36.90679841789999,25.264000000000003,31.08539920895
1998-09-12,32.5,54,24.2,96,36.41526365750002,24.686,30.55063182875001
1998-09-13,33.2,49,23.9,96,36.40775921800003,24.371,30.389379609000017
1998-09-14,32.9,56,26.0,92,37.91476792609996,26.524,32.21938396304998
1998-09-15,33.3,55,26.7,87,38.509706636399976,29.80801692822221,34.15886178231109
1998-09-16,33.3,50,24.9,92,36.90679841789999,25.369,31.13789920895
1998-09-17,30.0,68,23.4,94,34.57117194,23.82,29.19558597
1998-09-18,32.5,54,23.2,97,36.41526365750002,23.649,30.03213182875001
1998-09-19,33.0,53,24.6,91,37.18773290999999,25.041000000000004,31.114366454999995
1998-09-20,30.6,66,25.3,96,35.48236218159999,25.841,30.661681090799995
1998-09-21,29.9,71,22.5,98,35.04260062759998,22.927,28.98480031379999
1998-09-22,32.5,59,26.9,89,37.94960222000002,30.65737032944449,34.30348627472225
1998-09-23,32.2,57,23.9,95,36.64137385400004,24.358,30.499686927000017
1998-09-24,32.0,60,24.4,94,37.08153019999996,24.87,30.97576509999998
1998-09-25,30.9,66,24.4,96,36.19913495710004,24.896,30.547567478550015
1998-09-26,31.9,60,22.8,98,36.84894722209996,23.242,30.045473611049974
1998-09-27,32.9,50,22.8,97,36.09368547709998,23.229,29.66134273854999
1998-09-28,32.5,61,24.0,95,38.61053507499998,24.463,31.53676753749999
1998-09-29,32.8,60,24.0,97,39.01959957440001,24.489,31.754299787200004
1998-09-30,32.4,59,25.5,95,37.71187909799997,26.038,31.874939548999983
1998-10-01,33.3,52,25.5,93,37.52538273450003,26.012,31.76869136725001
1998-10-02,32.7,63,24.8,95,39.82672194520004,25.303000000000004,32.56486097260002
1998-10-03,32.7,61,26.7,90,39.1151782494,30.28984165545552,34.70250995242776
1998-10-04,32.0,64,24.0,94,38.34160636,24.450000000000003,31.39580318
1998-10-05,31.9,63,23.7,98,37.76774022680005,24.187,30.977370113400028
1998-10-06,33.1,49,23.7,97,36.20847211299998,24.174,30.19123605649999
1998-10-07,33.0,55,23.0,97,37.81953291000003,23.439,30.62926645500001
1998-10-08,32.7,55,23.6,95,37.14709054440003,24.043000000000003,30.595045272200014
1998-10-09,32.4,59,24.2,95,37.71187909799997,24.673,31.192439548999985
1998-10-10,32.5,48,24.2,95,34.796559552499986,24.673,29.734779776249997
1998-10-11,32.1,61,23.3,94,37.627477428600045,23.715000000000003,30.671238714300024
1998-10-12,31.4,67,23.7,96,37.74787574200005,24.161,30.954437871000025
1998-10-13,27.9,73,23.3,97,30.873612505800036,23.754,27.31380625290001
1998-10-14,32.4,58,24.0,96,37.39703840879996,24.476,30.93651920439998
1998-10-15,32.5,60,25.4,93,38.27669740250005,25.907,32.09184870125002
1998-10-16,31.8,53,24.3,97,34.72555032119998,24.804,29.764775160599992
1998-10-17,32.3,57,22.8,97,36.86408642900001,23.229,30.046543214500005
1998-10-18,31.7,63,25.5,93,37.27555917320007,26.012,31.64377958660004
1998-10-19,31.9,61,24.4,95,37.14906295660002,24.883,31.016031478300008
1998-10-20,27.8,86,23.6,96,32.556796925511115,24.056000000000004,28.30639846275556
1998-10-21,27.7,78,21.7,97,31.10316587269998,22.074,26.588582936349987
1998-10-22,31.1,62,21.7,97,35.58532793150003,22.074,28.82966396575001
1998-10-23,31.2,59,23.1,97,35.02412795400005,23.544000000000004,29.284063977000027
1998-10-24,31.9,54,23.1,96,35.177373423500015,23.531,29.35418671175001
1998-10-25,31.6,59,23.6,96,35.88621396200002,24.056000000000004,29.971106981000013
1998-10-26,30.9,63,24.2,96,35.39709246280003,24.686,30.041546231400016
1998-10-27,31.7,64,24.0,95,37.58256730450002,24.463,31.02278365225001
1998-10-28,31.9,64,24.7,97,38.08630176249999,25.224,31.655150881249995
1998-10-29,31.6,64,25.8,94,37.33413744400001,26.340000000000003,31.837068722000005
1998-10-30,31.3,68,26.3,91,37.7953849697,28.882964094400062,33.33917453205003
1998-10-31,32.8,55,23.6,96,37.36926784840001,24.056000000000004,30.71263392420001
1998-11-01,32.1,56,23.9,95,36.13487831010001,24.358,30.24643915505
1998-11-02,32.8,52,23.7,96,36.463518832000055,24.161,30.31225941600003
1998-11-03,32.5,58,23.8,96,37.6292495275,24.266,30.94762476375
1998-11-04,32.4,56,23.1,98,36.78728862959994,23.557,30.17214431479997
1998-11-05,32.0,60,23.9,97,37.08153019999996,24.384,30.73276509999998
1998-11-06,31.9,60,24.2,96,36.84894722209996,24.686,30.76747361104998
1998-11-07,32.0,60,24.1,95,37.08153019999996,24.568000000000005,30.824765099999983
1998-11-08,31.9,50,21.9,97,34.18596289909999,22.284,28.234981449549995
1998-11-09,32.1,49,22.1,96,34.31181927300001,22.481,28.396409636500007
1998-11-10,32.1,55,23.9,96,35.85539989559999,24.371,30.11319994779999
1998-11-11,30.8,59,22.8,97,34.19587298599999,23.229,28.712436492999995
1998-11-12,29.1,66,22.3,96,32.21729165110002,22.691000000000003,27.45414582555001
1998-11-13,30.9,65,22.1,98,35.92664013060005,22.507000000000005,29.216820065300027
1998-11-14,30.0,74,23.5,98,36.04857642,23.977000000000004,30.012788210000004
1998-11-15,31.0,61,24.0,97,35.10439123000002,24.489,29.79669561500001
1998-11-16,31.2,57,23.2,96,34.52659011400003,23.636,29.081295057000013
1998-11-17,31.3,53,23.2,94,33.78026968219999,23.61,28.6951348411
1998-11-18,31.8,50,21.7,96,34.005016766399976,22.061,28.033008383199988
1998-11-19,31.1,56,22.2,97,34.09059572809999,22.599,28.344797864049998
1998-11-20,31.1,51,21.5,97,32.99207558960001,21.864,27.428037794800005
1998-11-21,31.5,48,22.3,94,33.04845168249998,22.665,27.85672584124999
1998-11-22,30.4,64,23.0,98,34.531722280000025,23.452,28.99186114000001
1998-11-23,30.2,62,22.4,98,33.651496856000044,22.822000000000003,28.236748428000023
1998-11-24,29.9,53,21.7,97,31.385804523799997,22.074,26.729902261899998
1998-11-25,29.6,62,22.0,97,32.462228023999984,22.389000000000003,27.425614011999997
1998-11-26,29.7,65,21.4,98,33.252502199399984,21.772,27.51225109969999
1998-11-27,28.0,76,22.3,97,31.5090376,22.704,27.1065188
1998-11-28,30.4,66,23.0,97,35.01632082559996,23.439,29.22766041279998
1998-11-29,29.1,73,23.0,97,33.54350505780003,23.439,28.491252528900016
1998-11-30,29.3,71,23.2,98,33.60648043639998,23.662,28.634240218199988
1998-12-01,28.9,76,22.7,98,33.654928668099984,23.137,28.395964334049992
1998-12-02,29.2,74,23.0,98,33.99147906799999,23.452,28.721739533999997
1998-12-03,29.3,73,23.0,98,34.024906856199976,23.452,28.738453428099987
1998-12-04,29.1,75,23.6,97,33.952203745599995,24.069000000000003,29.0106018728
1998-12-05,29.0,76,23.2,98,33.90687154000003,23.662,28.784435770000016
1998-12-06,28.7,75,23.4,98,32.973844822399954,23.872,28.422922411199977
1998-12-07,28.2,78,23.4,97,32.28619663119997,23.859,28.072598315599983
1998-12-08,30.0,68,22.8,98,34.57117194,23.242,28.90658597
1998-12-09,30.5,62,24.0,96,34.2761168375,24.476,29.37605841875
1998-12-10,29.2,64,21.5,96,32.05929449200001,21.851,26.955147246000003
1998-12-11,29.6,69,21.5,98,33.87505598600001,21.877,27.876027993000005
1998-12-12,28.9,73,23.1,98,33.07250888979997,23.557,28.314754444899982
1998-12-13,31.1,61,24.1,96,35.3228340766,24.581000000000003,29.9519170383
1998-12-14,31.0,61,23.2,98,35.10439123000002,23.662,29.38319561500001
1998-12-15,31.3,59,23.0,98,35.236477795999974,23.452,29.344238897999983
1998-12-16,30.9,56,22.1,98,33.705816470100004,22.507000000000005,28.106408235050004
1998-12-17,31.2,52,23.7,92,33.378106751999994,24.109,28.743553376
1998-12-18,30.7,54,23.2,94,32.91043482350002,23.61,28.26021741175001
1998-12-19,30.5,56,22.7,92,32.96033521249996,23.059,28.009667606249984
1998-12-20,30.0,61,23.0,95,33.040177649999976,23.413,28.226588824999983
1998-12-21,30.7,52,23.1,92,32.511588104499985,23.479000000000003,27.99529405225
1998-12-22,29.0,58,21.2,97,30.738617020000014,21.549,26.143808510000007
1998-12-23,29.7,60,22.3,94,32.276110720900014,22.665,27.470555360450007
1998-12-24,29.7,60,22.2,93,32.276110720900014,22.547,27.41155536045001
1998-12-25,30.0,58,22.7,94,32.447546339999974,23.085,27.766273169999987
1998-12-26,30.2,61,22.4,95,33.435534564399994,22.783,28.1092672822
1998-12-27,29.2,69,22.5,97,32.982733010000004,22.914,27.948366505000003
1998-12-28,26.3,76,22.9,97,26.631,23.334,24.9825
1998-12-29,29.8,61,24.7,90,32.653563636399994,25.133000000000003,28.8932818182
1998-12-30,29.8,62,23.8,93,32.849766356,24.227000000000004,28.538383178
1998-12-31,29.7,63,23.7,88,32.85016490920002,24.057,28.45358245460001
1999-01-01,30.5,48,21.3,91,31.47155707249998,21.576,26.523778536249992
1999-01-02,30.4,54,21.7,97,32.38720889600002,22.074,27.23060444800001
1999-01-03,30.0,55,23.0,95,31.893020489999984,23.413,27.65301024499999
1999-01-04,29.5,59,21.9,91,31.737689959999933,22.206,26.971844979999965
1999-01-05,29.1,60,22.7,94,31.20958644609998,23.085,27.147293223049992
1999-01-06,29.5,50,21.0,96,30.33634853749999,21.326,25.83117426875
1999-01-07,30.1,55,21.2,95,32.062003711599985,21.523,26.79250185579999
1999-01-08,29.5,59,21.5,95,31.737689959999933,21.838,26.787844979999967
1999-01-09,29.6,57,21.3,97,31.567793186,21.654000000000003,26.610896593
1999-01-10,29.5,59,21.7,96,31.737689959999933,22.061,26.899344979999967
1999-01-11,29.7,48,22.6,93,30.333314931699995,22.967,26.65015746585
1999-01-12,29.7,56,20.3,97,31.565681730899986,20.604,26.08484086544999
1999-01-13,30.1,56,21.0,98,32.24695696610001,21.352000000000004,26.79947848305001
