time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1991-07-27,30.3,66.0,22.7,99.0,34.786842295900016,23.15,28.96842114795001
1991-07-28,30.0,70.0,22.9,98.0,35.046704340000026,23.347,29.19685217000001
1991-07-29,29.8,63.0,22.3,99.0,33.049998465200034,22.73,27.88999923260002
1991-07-30,30.7,66.0,22.3,99.0,35.71892500789997,22.73,29.224462503949987
1991-07-31,30.9,66.0,22.6,97.0,36.19913495710004,23.019,29.609067478550017
1991-08-01,26.3,83.0,23.6,99.0,28.430241327200022,24.09500000000001,26.262620663600018
1991-08-02,29.7,70.0,22.8,99.0,34.3270661679,23.255000000000003,28.79103308395
1991-08-03,28.3,76.0,22.9,99.0,32.200015666899986,23.36,27.780007833449996
1991-08-04,30.0,60.0,22.4,98.0,32.83839993999999,22.822000000000003,27.830199969999995
1991-08-05,30.0,65.0,22.5,98.0,33.88962788999994,22.927,28.40831394499997
1991-08-06,30.0,66.0,21.7,98.0,34.11257529999999,22.087,28.09978765
1991-08-07,30.1,66.0,21.7,98.0,34.33496953310004,22.087,28.21098476655002
1991-08-08,30.4,66.0,21.9,99.0,35.01632082559996,22.31,28.663160412799986
1991-08-09,30.5,65.0,22.5,97.0,34.99803558500002,22.914,28.95601779250001
1991-08-10,31.2,65.0,23.7,98.0,36.64752260039998,24.187,30.41726130019999
1991-08-11,30.6,67.0,23.2,98.0,35.742871662000056,23.662,29.702435831000027
1991-08-12,30.2,72.0,22.6,98.0,36.05520523999999,23.032000000000004,29.54360262
1991-08-13,31.0,66.0,21.9,98.0,36.44278207999998,22.297,29.369891039999988
1991-08-14,30.5,64.0,22.8,99.0,34.75265319249999,23.255000000000003,29.00382659625
1991-08-15,30.3,62.0,22.8,98.0,33.85748236350009,23.242,28.549741181750043
1991-08-16,30.0,69.0,22.8,98.0,34.80682116999996,23.242,29.024410584999977
1991-08-17,30.4,62.0,21.4,99.0,34.06568902400003,21.785,27.925344512000013
1991-08-18,31.7,56.0,21.7,98.0,35.29308801889999,22.087,28.69004400944999
1991-08-19,29.4,65.0,22.4,99.0,32.636315703599976,22.835,27.73565785179999
1991-08-20,30.1,68.0,23.4,97.0,34.80460405130004,23.859,29.33180202565002
1991-08-21,30.1,72.0,22.4,97.0,35.79590509250002,22.809,29.30245254625001
1991-08-22,29.8,65.0,22.9,99.0,33.46255085239998,23.36,28.41127542619999
1991-08-23,30.1,66.0,22.2,98.0,34.33496953310004,22.612,28.473484766550023
1991-08-24,30.1,68.0,21.7,99.0,34.80460405130004,22.1,28.45230202565002
1991-08-25,30.5,65.0,21.9,100.0,34.99803558500002,22.323,28.66051779250001
1991-08-26,31.1,66.0,22.0,97.0,36.6887906351,22.389000000000003,29.53889531755
1991-08-27,31.2,65.0,21.9,98.0,36.64752260039998,22.297,29.47226130019999
1991-08-28,30.1,65.0,23.0,98.0,34.106656274600006,23.452,28.7793281373
1991-08-29,31.1,62.0,23.0,98.0,35.58532793150003,23.452,29.51866396575001
1991-08-30,30.6,70.0,21.7,98.0,36.553465029600034,22.087,29.32023251480002
1991-08-31,31.9,58.0,21.1,97.0,36.26716155429995,21.444000000000003,28.855580777149974
1991-09-01,31.7,58.0,23.9,97.0,35.829760890699994,24.384,30.10688044535
1991-09-02,30.1,65.0,22.7,97.0,34.106656274600006,23.124,28.615328137300004
1991-09-03,30.2,68.0,22.8,98.0,35.040466875200025,23.242,29.14123343760001
1991-09-04,31.2,60.0,21.9,98.0,35.281070694399986,22.297,28.78903534719999
1991-09-05,31.2,63.0,21.9,98.0,36.08459419720002,22.297,29.190797098600008
1991-09-06,32.1,59.0,21.4,98.0,37.01139637199999,21.772,29.391698186
1991-09-07,31.6,59.0,22.4,96.0,35.88621396200002,22.796,29.34110698100001
1991-09-08,31.2,60.0,21.4,98.0,35.281070694399986,21.772,28.526535347199992
1991-09-09,31.2,59.0,22.5,97.0,35.02412795400005,22.914,28.969063977000022
1991-09-10,30.8,66.0,21.2,98.0,35.95784926640003,21.562,28.75992463320001
1991-09-11,30.3,62.0,23.3,99.0,33.85748236350009,23.78,28.818741181750045
1991-09-12,31.0,62.0,22.9,97.0,35.36157319999998,23.334,29.347786599999992
1991-09-13,31.1,61.0,22.8,98.0,35.3228340766,23.242,29.2824170383
1991-09-14,31.1,64.0,21.9,99.0,36.126361826500016,22.31,29.21818091325001
1991-09-15,31.3,58.0,22.0,97.0,34.97990255469999,22.389000000000003,28.68445127735
1991-09-16,29.8,72.0,23.0,98.0,35.03340998000003,23.452,29.24270499000001
1991-09-17,31.5,61.0,21.0,100.0,36.21846271500002,21.378,28.79823135750001
1991-09-18,31.0,67.0,22.6,99.0,36.72620454999995,23.045,29.88560227499997
1991-09-19,31.8,61.0,22.2,98.0,36.913134308399954,22.612,29.762567154199974
1991-09-20,28.0,82.0,23.8,99.0,32.42191300000002,24.305000000000003,28.36345650000001
1991-09-21,30.5,68.0,22.9,98.0,35.76263962249999,23.347,29.554819811249995
1991-09-22,31.0,68.0,23.6,99.0,37.01487511999997,24.09500000000001,30.554937559999985
1991-09-23,31.3,68.0,22.5,98.0,37.7953849697,22.927,30.36119248485
1991-09-24,31.4,60.0,21.8,98.0,35.71828464560002,22.192000000000004,28.95514232280001
1991-09-25,31.0,64.0,23.4,98.0,35.89168143999997,23.872,29.881840719999985
1991-09-26,31.4,60.0,23.2,99.0,35.71828464560002,23.675,29.69664232280001
1991-09-27,30.9,67.0,22.7,98.0,36.47677711200003,23.137,29.80688855600001
1991-09-28,31.2,60.0,22.7,98.0,35.281070694399986,23.137,29.209035347199997
1991-09-29,31.7,56.0,23.6,97.0,35.29308801889999,24.069000000000003,29.681044009449995
1991-09-30,31.9,59.0,21.6,98.0,36.55498008800001,21.982000000000006,29.268490044000007
1991-10-01,30.6,57.0,21.1,97.0,33.35576380600004,21.444000000000003,27.399881903000026
1991-10-02,32.1,54.0,21.8,98.0,35.58226861750005,22.192000000000004,28.887134308750028
1991-10-03,32.1,58.0,21.2,98.0,36.71287654830004,21.562,29.13743827415002
1991-10-04,31.9,60.0,20.8,100.0,36.84894722209996,21.168000000000003,29.00847361104998
1991-10-05,31.5,63.0,22.1,99.0,36.79240387,22.520000000000003,29.656201935
1991-10-06,31.4,64.0,22.5,99.0,36.84415246000003,22.940000000000005,29.89207623000002
1991-10-07,32.2,58.0,21.8,98.0,36.938851919199976,22.192000000000004,29.56542595959999
1991-10-08,31.5,58.0,22.0,100.0,35.4006745575,22.428000000000004,28.91433727875
1991-10-09,31.4,61.0,22.7,98.0,35.991276967600015,23.137,29.564138483800008
1991-10-10,32.0,62.0,22.0,99.0,37.69907239999999,22.415,30.057036199999995
1991-10-11,31.0,58.0,21.6,100.0,34.36433391999994,22.008000000000003,28.186166959999973
1991-10-12,31.8,62.0,21.6,98.0,37.213803336,21.982000000000006,29.597901668
1991-10-13,31.4,62.0,21.5,97.0,36.269919044000034,21.864,29.06695952200002
1991-10-14,31.7,54.0,20.7,98.0,34.78021311350004,21.037,27.90860655675002
1991-10-15,31.5,58.0,20.5,99.0,35.4006745575,20.840000000000003,28.12033727875
1991-10-16,32.0,49.0,20.6,99.0,34.13177581000001,20.945,27.538387905000004
1991-10-17,31.3,56.0,21.0,98.0,34.483400738899995,21.352000000000004,27.91770036945
1991-10-18,31.6,56.0,20.9,98.0,35.087656541599976,21.247,28.167328270799988
1991-10-19,28.7,74.0,21.8,97.0,32.79143452549998,22.179,27.48521726274999
1991-10-20,31.7,56.0,21.5,98.0,35.29308801889999,21.877,28.585044009449994
1991-10-21,31.4,57.0,22.0,98.0,34.93320620600004,22.402,28.66760310300002
1991-10-22,30.0,60.0,22.6,99.0,32.83839993999999,23.045,27.941699969999995
1991-10-23,31.1,54.0,21.8,99.0,33.63514148750001,22.205,27.920070743750003
1991-10-24,31.3,60.0,21.2,99.0,35.498602592899985,21.575,28.536801296449998
1991-10-25,31.5,49.0,20.2,97.0,33.25779982499999,20.499,26.8783999125
1991-10-26,31.4,55.0,20.0,98.0,34.43806935160002,20.302,27.37003467580001
1991-10-27,32.0,52.0,21.0,96.0,34.861279,21.326,28.0936395
1991-10-28,31.5,60.0,21.1,97.0,35.94011685249998,21.444000000000003,28.692058426249996
1991-10-29,31.4,49.0,21.6,97.0,33.08825289400002,21.969,27.52862644700001
1991-10-30,31.8,54.0,20.7,97.0,34.97782640799997,21.024,28.000913203999986
1991-10-31,31.9,55.0,21.0,95.0,35.44059755559996,21.313,28.37679877779998
1991-11-01,31.2,58.0,21.8,99.0,34.7726344272,22.205,28.4888172136
1991-11-02,31.0,50.0,21.5,98.0,32.62176415999997,21.877,27.249382079999982
1991-11-03,31.5,59.0,20.6,97.0,35.66752079999996,20.919000000000004,28.29326039999998
1991-11-04,31.2,58.0,20.8,98.0,34.7726344272,21.142000000000003,27.957317213600003
1991-11-05,31.4,61.0,19.9,98.0,35.991276967600015,20.197000000000003,28.09413848380001
1991-11-06,32.0,55.0,20.5,98.0,35.64701365000001,20.827,28.237006825000005
1991-11-07,31.2,58.0,22.5,98.0,34.7726344272,22.927,28.8498172136
1991-11-08,31.1,59.0,21.6,97.0,34.81389255200003,21.969,28.39144627600001
1991-11-09,31.8,58.0,22.0,98.0,36.04742193119997,22.402,29.224710965599986
1991-11-10,30.2,70.0,22.2,96.0,35.53896022240004,22.586,29.062480111200017
1991-11-11,32.1,54.0,22.0,100.0,35.58226861750005,22.428000000000004,29.005134308750023
1991-11-12,31.3,60.0,21.7,96.0,35.498602592899985,22.061,28.779801296449996
1991-11-13,29.3,72.0,21.7,97.0,33.81393589249997,22.074,27.943967946249984
1991-11-14,31.8,58.0,21.1,97.0,36.04742193119997,21.444000000000003,28.745710965599987
1991-11-15,30.5,61.0,20.7,97.0,34.044962875,21.024,27.5344814375
1991-11-16,30.9,58.0,20.7,98.0,34.16330154029999,21.037,27.600150770149995
1991-11-17,31.0,57.0,21.0,97.0,34.128144349999985,21.339,27.733572174999992
1991-11-18,31.5,56.0,20.3,99.0,34.884231502499986,20.630000000000003,27.757115751249994
1991-11-19,32.0,57.0,20.2,97.0,36.20207645000004,20.499,28.35053822500002
1991-11-20,31.7,59.0,21.8,98.0,36.10702156400006,22.192000000000004,29.14951078200003
1991-11-21,31.0,60.0,21.7,97.0,34.85245735999999,22.074,28.463228679999997
1991-11-22,31.9,57.0,21.5,97.0,35.98549162099998,21.864,28.924745810499992
1991-11-23,31.7,57.0,21.2,97.0,35.55844970900003,21.549,28.55372485450001
1991-11-24,32.9,54.0,21.4,96.0,37.2791982335,21.746,29.51259911675
1991-11-25,31.5,52.0,22.7,95.0,33.92034311250001,23.098,28.509171556250003
1991-11-26,31.5,56.0,21.0,98.0,34.884231502499986,21.352000000000004,28.118115751249995
1991-11-27,31.3,60.0,21.6,96.0,35.498602592899985,21.956000000000003,28.727301296449998
1991-11-28,31.1,62.0,22.7,97.0,35.58532793150003,23.124,29.354663965750017
1991-11-29,31.0,62.0,23.2,97.0,35.36157319999998,23.649,29.50528659999999
1991-11-30,31.4,59.0,22.3,97.0,35.450942078000054,22.704,29.077471039000027
1991-12-01,31.3,54.0,22.0,98.0,34.0090971455,22.402,28.20554857275
1991-12-02,31.2,58.0,22.4,96.0,34.7726344272,22.796,28.7843172136
1991-12-03,30.0,65.0,22.8,98.0,33.88962788999994,23.242,28.565813944999974
1991-12-04,30.8,60.0,22.3,98.0,34.432444642399986,22.717,28.574722321199992
1991-12-05,30.9,63.0,22.2,97.0,35.39709246280003,22.599,28.998046231400014
1991-12-06,30.9,63.0,22.2,98.0,35.39709246280003,22.612,29.004546231400017
1991-12-07,24.9,89.0,23.2,98.0,25.33,23.662,24.496
1991-12-08,29.4,66.0,22.0,98.0,32.82779997760001,22.402,27.614899988800005
1991-12-09,30.9,62.0,21.9,98.0,35.14003962150002,22.297,28.71851981075001
1991-12-10,30.9,63.0,21.7,99.0,35.39709246280003,22.1,28.748546231400017
1991-12-11,31.2,58.0,21.9,98.0,34.7726344272,22.297,28.5348172136
1991-12-12,30.1,62.0,21.9,98.0,33.447732501500006,22.297,27.87236625075
1991-12-13,30.8,62.0,23.3,98.0,34.92072719600009,23.767000000000003,29.343863598000045
1991-12-14,31.0,63.0,22.5,99.0,35.62400327,22.940000000000005,29.282001635000004
1991-12-15,30.2,66.0,23.2,98.0,34.55972519839997,23.662,29.110862599199983
1991-12-16,30.7,60.0,23.0,96.0,34.22566351489996,23.426,28.82583175744998
1991-12-17,29.2,68.0,24.1,96.0,32.79122070320003,24.581000000000003,28.686110351600018
1991-12-18,28.9,74.0,23.9,97.0,33.26354699150002,24.384,28.82377349575001
1991-12-19,30.0,67.0,24.0,99.0,34.33975665000002,24.515,29.42737832500001
1991-12-20,30.5,66.0,25.6,93.0,35.248160787499984,26.117000000000004,30.682580393749998
1991-12-21,30.6,68.0,24.1,99.0,36.008225296800035,24.620000000000005,30.31411264840002
1991-12-22,29.0,74.0,22.9,98.0,33.503555900000094,23.347,28.425277950000048
1991-12-23,28.7,73.0,22.5,100.0,32.61191835219995,22.953000000000003,27.782459176099977
1991-12-24,30.6,65.0,22.2,100.0,35.22669685559998,22.638,28.932348427799997
1991-12-25,30.8,60.0,22.0,98.0,34.432444642399986,22.402,28.417222321199997
1991-12-26,30.0,66.0,22.5,98.0,34.11257529999999,22.927,28.519787649999994
1991-12-27,30.1,58.0,23.2,96.0,32.62987147630002,23.636,28.13293573815001
1991-12-28,30.0,63.0,21.3,98.0,33.456434890000025,21.667,27.561717445000014
1991-12-29,29.6,71.0,22.9,97.0,34.313139515600014,23.334,28.82356975780001
1991-12-30,28.0,72.0,23.0,98.0,30.94370720000001,23.452,27.1978536
1991-12-31,30.4,63.0,22.8,98.0,34.29638499080005,23.242,28.769192495400027
1992-01-01,28.0,77.0,24.1,98.0,31.655776850000024,24.607000000000006,28.13138842500001
1992-01-02,28.7,70.0,22.8,98.0,32.09073457389998,23.242,27.666367286949992
1992-01-03,29.9,65.0,23.0,99.0,33.674926082600024,23.465000000000003,28.569963041300014
1992-01-04,28.9,72.0,23.8,97.0,32.884572612499994,24.279000000000003,28.58178630625
1992-01-05,28.6,75.0,23.5,97.0,32.73592679959998,23.964,28.34996339979999
1992-01-06,28.2,77.0,23.9,96.0,32.12540590199995,24.371,28.24820295099997
1992-01-07,27.5,80.0,23.1,98.0,30.893760402499968,23.557,27.225380201249983
1992-01-08,29.9,65.0,23.4,97.0,33.674926082600024,23.859,28.766963041300013
1992-01-09,29.2,74.0,24.7,95.0,33.99147906799999,25.198,29.594739533999995
1992-01-10,29.2,71.0,25.0,91.0,33.3759945284,25.461,29.4184972642
1992-01-11,29.2,70.0,24.0,96.0,33.17765761840002,24.476,28.82682880920001
1992-01-12,28.2,76.0,23.4,96.0,31.966987538400016,23.846,27.906493769200008
1992-01-13,28.8,74.0,24.1,95.0,33.02617320000005,24.568000000000005,28.79708660000003
1992-01-14,28.2,72.0,24.5,97.0,31.35703773999996,25.014000000000003,28.18551886999998
1992-01-15,27.8,78.0,22.2,98.0,31.334234979199987,22.612,26.973117489599996
1992-01-16,28.4,68.0,24.0,93.0,31.166835072799977,24.437,27.80191753639999
1992-01-17,28.2,71.0,21.3,97.0,31.210481204399954,21.654000000000003,26.43224060219998
1992-01-18,29.2,61.0,21.1,97.0,31.546179000400024,21.444000000000003,26.495089500200013
1992-01-19,28.3,68.0,20.7,98.0,30.97472507569998,21.037,26.00586253784999
1992-01-20,29.1,65.0,23.9,92.0,32.0410684026,24.319,28.1800342013
1992-01-21,28.6,67.0,23.1,94.0,31.40128178199999,23.505000000000003,27.453140891
1992-01-22,28.8,63.0,24.0,92.0,31.153202597200007,24.424,27.788601298600003
1992-01-23,29.2,65.0,23.1,96.0,32.23715759239994,23.531,27.88407879619997
1992-01-24,29.0,65.0,21.3,96.0,31.84730578999995,21.641,26.744152894999974
1992-01-25,29.3,60.0,21.0,98.0,31.55649392089997,21.352000000000004,26.454246960449986
1992-01-26,29.0,62.0,21.1,96.0,31.35292070000005,21.431000000000004,26.391960350000023
1992-01-27,29.5,61.0,23.7,92.0,32.090035554999965,24.109,28.099517777499983
1992-01-28,28.9,67.0,22.2,96.0,31.991418591999988,22.586,27.288709295999997
1992-01-29,28.6,68.0,23.0,95.0,31.55834720480001,23.413,27.48567360240001
1992-01-30,27.0,71.0,21.4,99.0,28.946295029999984,21.785,25.365647514999992
1992-01-31,29.3,63.0,21.3,98.0,32.07339506120002,21.667,26.87019753060001
1992-02-01,29.1,68.0,20.6,98.0,32.57966500530004,20.932,26.75583250265002
1992-02-02,29.2,72.0,23.0,99.0,33.57774374000004,23.465000000000003,28.52137187000002
1992-02-03,29.5,72.0,23.0,98.0,34.29402286249993,23.452,28.873011431249964
1992-02-04,29.2,69.0,23.6,97.0,32.982733010000004,24.069000000000003,28.525866505000003
1992-02-05,29.1,70.0,23.8,98.0,32.95527416910003,24.292,28.623637084550012
1992-02-06,30.0,66.0,25.1,92.0,34.11257529999999,25.579,29.845787649999995
1992-02-07,30.0,64.0,24.1,94.0,33.67091441999999,24.555000000000003,29.11295721
1992-02-08,27.7,78.0,24.2,96.0,31.10316587269998,24.686,27.89458293634999
1992-02-09,28.6,71.0,23.8,93.0,32.04628382359995,24.227000000000004,28.136641911799977
1992-02-10,29.0,65.0,23.1,98.0,31.84730578999995,23.557,27.702152894999976
1992-02-11,29.0,70.0,22.9,98.0,32.735390140000064,23.347,28.041195070000036
1992-02-12,29.9,59.0,24.6,93.0,32.45599404800002,25.067,28.76149702400001
1992-02-13,29.5,63.0,20.0,99.0,32.457267109999954,20.315,26.386133554999976
1992-02-14,26.3,87.0,22.9,99.0,28.65374642599999,23.36,26.006873212999995
1992-02-15,27.0,76.0,22.5,98.0,29.381414279999955,22.927,26.154207139999976
1992-02-16,28.6,69.0,22.9,99.0,31.718202686000023,23.36,27.539101343000013
1992-02-17,27.2,84.0,23.0,98.0,30.633061063999968,23.452,27.042530531999983
1992-02-18,26.8,83.0,22.9,98.0,29.56327574120004,23.347,26.45513787060002
1992-02-19,28.3,74.0,21.1,98.0,31.8788309975,21.457,26.66791549875
1992-02-20,29.5,65.0,22.0,98.0,32.83938462499994,22.402,27.62069231249997
1992-02-21,29.6,69.0,23.7,96.0,33.87505598600001,24.161,29.018027993000004
1992-02-22,27.3,80.0,23.5,97.0,30.42751690289997,23.964,27.195758451449983
1992-02-23,27.0,81.0,22.8,98.0,29.844172030000028,23.242,26.54308601500001
1992-02-24,28.2,77.0,23.1,97.0,32.12540590199995,23.544000000000004,27.834702950999976
1992-02-25,29.3,70.0,22.7,95.0,33.40254048790004,23.098,28.25027024395002
1992-02-26,28.5,70.0,24.9,96.0,31.673461297500005,25.421,28.54723064875
1992-02-27,28.4,75.0,24.3,96.0,32.26809680360002,24.791000000000004,28.52954840180001
1992-02-28,29.1,72.0,24.8,93.0,33.344119142500034,25.277,29.310559571250018
1992-02-29,29.2,67.0,24.9,89.0,32.603120697999984,25.33,28.96656034899999
1992-03-01,29.2,69.0,24.7,95.0,32.982733010000004,25.198,29.090366505
1992-03-02,29.2,59.0,24.6,88.0,31.221163514,25.002,28.111581757000003
1992-03-03,29.1,72.0,22.6,97.0,33.344119142500034,23.019,28.18155957125002
1992-03-04,28.5,83.0,23.4,97.0,33.963887519999986,23.859,28.911443759999997
1992-03-05,28.0,81.0,24.3,96.0,32.26436044999998,24.791000000000004,28.52768022499999
1992-03-06,27.5,84.0,23.8,97.0,31.4022454325,24.279000000000003,27.840622716250003
1992-03-07,27.1,83.0,23.7,98.0,30.278281080799992,24.187,27.2326405404
1992-03-08,28.4,80.0,23.3,98.0,33.1321572776,23.767000000000003,28.4495786388
1992-03-09,28.4,75.0,24.3,97.0,32.26809680360002,24.804,28.53604840180001
1992-03-10,29.3,73.0,23.3,98.0,34.024906856199976,23.767000000000003,28.89595342809999
1992-03-11,29.9,69.0,23.2,98.0,34.57018216700003,23.662,29.116091083500013
1992-03-12,29.3,70.0,23.5,97.0,33.40254048790004,23.964,28.68327024395002
1992-03-13,30.4,69.0,25.1,92.0,35.77802856200002,25.579,30.67851428100001
1992-03-14,29.5,72.0,25.1,93.0,34.29402286249993,25.592,29.943011431249964
1992-03-15,29.1,72.0,25.7,91.0,33.344119142500034,26.196,29.770059571250016
1992-03-16,29.2,70.0,24.3,97.0,33.17765761840002,24.804,28.99082880920001
1992-03-17,29.5,69.0,23.5,98.0,33.64827753499991,23.977000000000004,28.81263876749996
1992-03-18,29.2,70.0,24.7,94.0,33.17765761840002,25.185,29.18132880920001
1992-03-19,29.3,68.0,25.0,92.0,33.00520711370004,25.474000000000004,29.23960355685002
1992-03-20,29.4,66.0,22.7,97.0,32.82779997760001,23.124,27.97589998880001
1992-03-21,29.5,70.0,23.0,95.0,33.85980448749996,23.413,28.636402243749977
1992-03-22,28.9,65.0,22.8,98.0,31.65586975459999,23.242,27.4489348773
1992-03-23,27.0,80.0,23.2,97.0,29.74940939999999,23.649,26.6992047
1992-03-24,28.8,74.0,22.5,97.0,33.02617320000005,22.914,27.970086600000027
1992-03-25,29.9,66.0,24.0,97.0,33.8925424991,24.489,29.190771249550004
1992-03-26,30.0,65.0,22.0,98.0,33.88962788999994,22.402,28.14581394499997
1992-03-27,30.3,62.0,21.9,99.0,33.85748236350009,22.31,28.08374118175005
1992-03-28,28.8,80.0,23.7,96.0,34.200693854400015,24.161,29.180846927200008
1992-03-29,29.0,70.0,23.6,97.0,32.735390140000064,24.069000000000003,28.402195070000037
1992-03-30,28.3,73.0,24.0,96.0,31.72195416820002,24.476,28.09897708410001
1992-03-31,28.6,73.0,24.1,94.0,32.3855251948,24.555000000000003,28.4702625974
1992-04-01,29.2,71.0,23.7,97.0,33.3759945284,24.174,28.7749972642
1992-04-02,29.9,72.0,23.9,98.0,35.285007462500005,24.397,29.84100373125
1992-04-03,30.5,65.0,23.3,98.0,34.99803558500002,23.767000000000003,29.38251779250001
1992-04-04,29.4,70.0,25.2,96.0,33.62992277759997,25.736,29.68296138879999
1992-04-05,30.5,67.0,24.4,97.0,35.50302879999995,24.909,30.206014399999976
1992-04-06,30.0,70.0,25.9,90.0,35.046704340000026,26.393,30.719852170000014
1992-04-07,30.2,70.0,25.6,93.0,35.53896022240004,26.117000000000004,30.82798011120002
1992-04-08,30.0,70.0,24.8,93.0,35.046704340000026,25.277,30.161852170000014
1992-04-09,29.5,73.0,24.4,97.0,34.51671428499996,24.909,29.71285714249998
1992-04-10,29.7,68.0,23.4,97.0,33.885459881700015,23.859,28.87222994085001
1992-04-11,29.0,72.0,23.3,97.0,33.11306210000002,23.754,28.433531050000013
1992-04-12,30.0,68.0,23.8,98.0,34.57117194,24.292,29.43158597
1992-04-13,27.2,80.0,23.1,97.0,30.1986467024,23.544000000000004,26.8713233512
1992-04-14,29.8,70.0,22.5,99.0,34.56444613840003,22.940000000000005,28.752223069200017
1992-04-15,30.3,70.0,24.0,97.0,35.788837293900045,24.489,30.138918646950025
1992-04-16,31.0,68.0,23.6,98.0,37.01487511999997,24.082,30.548437559999982
1992-04-17,29.9,74.0,24.2,98.0,35.78221634150002,24.712,30.24710817075001
1992-04-18,29.0,75.0,25.2,96.0,33.70361099000003,25.736,29.719805495000017
1992-04-19,29.0,70.0,24.0,98.0,32.735390140000064,24.502,28.618695070000037
1992-04-20,27.7,84.0,23.0,98.0,31.92985668650005,23.452,27.69092834325002
1992-04-21,30.3,71.0,24.1,98.0,36.050685272400045,24.607000000000006,30.328842636200022
