time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1985-01-23,27.1,64.0,22.5,85.0,28.52657798650001,22.758000000000003,25.64228899325001
1985-01-24,28.8,57.0,22.4,81.0,30.28448259400004,22.601,26.44274129700002
1985-01-25,29.1,62.0,22.1,92.0,31.532252371499997,22.429,26.98062618575
1985-01-26,30.0,58.0,23.7,87.0,32.447546339999974,24.044,28.245773169999985
1985-01-27,27.2,57.0,22.8,89.0,28.110037154000008,23.125,25.61751857700001
1985-01-28,29.1,44.0,23.1,87.0,29.10474818850001,23.414,26.259374094250006
1985-01-29,27.4,69.0,21.6,96.0,29.455376941999997,21.956000000000003,25.705688471
1985-01-30,27.1,57.0,22.4,81.0,27.991496261,22.601,25.2962481305
1985-01-31,27.0,54.0,23.1,71.0,27.67362556000002,23.206000000000003,25.43981278000001
1985-02-01,25.6,67.0,22.1,93.0,25.779000000000003,22.442,24.1105
1985-02-02,26.0,69.0,21.0,96.0,26.225,21.326,23.7755
1985-02-03,28.2,52.0,23.6,78.0,28.876656491999967,23.822000000000003,26.349328245999985
1985-02-04,26.1,65.0,21.0,90.0,26.27800000000001,21.248,23.763000000000005
1985-02-05,27.0,51.0,23.0,72.0,27.48220303000001,23.114,25.29810151500001
1985-02-06,29.5,44.0,22.0,78.0,29.569587972499995,22.142000000000003,25.85579398625
1985-02-07,28.7,52.0,22.5,86.0,29.51062126449996,22.771,26.14081063224998
1985-02-08,30.0,52.0,23.1,81.0,31.376600099999955,23.33600000000001,27.35630004999998
1985-02-09,30.8,54.0,22.4,86.0,33.088710908000024,22.666,27.87735545400001
1985-02-10,30.6,53.0,21.6,91.0,32.536556986800015,21.891000000000005,27.21377849340001
1985-02-11,27.8,59.0,21.3,86.0,29.062325126000005,21.511000000000003,25.286662563000004
1985-02-12,30.1,56.0,21.9,85.0,32.24695696610001,22.128,27.187478483050004
1985-02-13,30.1,52.0,22.6,83.0,31.53315995050002,22.837000000000003,27.18507997525001
1985-02-14,29.8,56.0,23.1,81.0,31.732990882400024,23.33600000000001,27.53449544120001
1985-02-15,29.5,56.0,23.9,74.0,31.23708274249993,24.085,27.661041371249965
1985-02-16,30.0,53.0,23.7,85.0,31.54450628999998,24.018,27.78125314499999
1985-02-17,28.8,59.0,23.0,87.0,30.562063746000028,23.309,26.935531873000016
1985-02-18,28.2,60.0,22.1,88.0,29.754935442399955,22.377,26.06596772119998
1985-02-19,27.6,61.0,22.0,88.0,28.977840939599997,22.272,25.6249204698
1985-02-20,27.9,60.0,22.6,88.0,29.308754550099977,22.902,26.10537727504999
1985-02-21,29.8,54.0,23.1,86.0,31.392967508000027,23.401000000000003,27.39698375400001
1985-02-22,27.2,62.0,23.0,80.0,28.50476777599997,23.218000000000004,25.861383887999985
1985-02-23,27.0,61.0,23.2,88.0,28.158972030000005,23.532,25.845486015
1985-02-24,26.9,61.0,20.6,82.0,28.030143916600032,20.724000000000004,24.377071958300014
1985-02-25,27.0,62.0,21.6,82.0,28.23272940000001,21.774000000000004,25.00336470000001
1985-02-26,27.9,69.0,21.6,86.0,30.355081087,21.826000000000004,26.0905405435
1985-02-27,27.0,63.0,22.3,85.0,28.307592310000015,22.548,25.42779615500001
1985-02-28,29.7,55.0,22.8,80.0,31.397891732400023,23.008000000000003,27.20294586620001
1985-03-01,28.7,61.0,23.1,80.0,30.68346591339997,23.323,27.003232956699986
1985-03-02,28.8,59.0,22.7,85.0,30.562063746000028,22.968000000000004,26.765031873000016
1985-03-03,30.0,52.0,22.4,83.0,31.376600099999955,22.627,27.00180004999998
1985-03-04,30.1,61.0,21.9,94.0,33.23676324460004,22.245,27.74088162230002
1985-03-05,26.4,63.0,20.5,91.0,26.567,20.736,23.6515
1985-03-06,28.3,63.0,20.5,89.0,30.289421073200003,20.71,25.4997105366
1985-03-07,27.2,73.0,21.0,92.0,29.4891687892,21.274,25.3815843946
1985-03-08,27.5,67.0,23.3,87.0,29.421949899999987,23.624,26.522974949999995
1985-03-09,27.0,60.0,23.0,81.0,28.08632019999997,23.231,25.658660099999988
1985-03-10,28.8,54.0,21.7,87.0,29.89059620800004,21.944000000000003,25.91729810400002
1985-03-11,28.7,51.0,23.0,85.0,29.39477581039997,23.283,26.338887905199982
1985-03-12,29.1,52.0,22.5,86.0,30.051280840499977,22.771,26.41114042024999
1985-03-13,28.0,59.0,21.1,85.0,29.34535733000002,21.288000000000004,25.31667866500001
1985-03-14,26.6,62.0,23.2,76.0,27.715306484,23.376,25.545653242
1985-03-15,29.2,53.0,22.5,82.0,30.3280122932,22.719,26.5235061466
1985-03-16,28.5,62.0,21.5,88.0,30.48957963750003,21.747,26.11828981875001
1985-03-17,29.8,55.0,22.8,82.0,31.56096450040002,23.034,27.29748225020001
1985-03-18,29.8,55.0,23.2,78.0,31.56096450040002,23.402,27.48148225020001
1985-03-19,30.6,55.0,23.5,81.0,32.9364720876,23.756,28.3462360438
1985-03-20,27.3,63.0,22.9,83.0,28.731090845199997,23.152,25.9415454226
1985-03-21,30.2,54.0,23.0,85.0,32.04806021599999,23.283,27.665530107999995
1985-03-22,30.6,55.0,23.1,81.0,32.9364720876,23.33600000000001,28.136236043800004
1985-03-23,30.2,55.0,23.4,75.0,32.2329570844,23.573,27.9029785422
1985-03-24,31.3,49.0,22.6,80.0,32.92045538499999,22.798,27.8592276925
1985-03-25,30.4,59.0,23.0,89.0,33.40144905800002,23.335,28.36822452900001
1985-03-26,29.8,51.0,22.8,80.0,30.9131528684,23.008000000000003,26.9605764342
1985-03-27,25.2,76.0,20.3,97.0,25.476,20.604,23.04
1985-03-28,24.9,76.0,20.4,96.0,25.161,20.696,22.9285
1985-03-29,28.2,60.0,21.4,89.0,29.754935442399955,21.655,25.704967721199974
1985-03-30,27.0,70.0,22.4,87.0,28.862587799999982,22.679,25.770793899999997
1985-03-31,27.1,60.0,21.8,88.0,28.21354562209996,22.062000000000005,25.13777281104998
1985-04-01,26.1,56.0,22.0,75.0,26.161,22.103,24.132
1985-04-02,27.9,59.0,22.5,80.0,29.20278400800001,22.693000000000005,25.947892004000007
1985-04-03,30.0,57.0,23.2,82.0,32.258470449999976,23.454,27.85623522499999
1985-04-04,30.0,54.0,22.5,89.0,31.716646419999982,22.81,27.263323209999992
1985-04-05,29.8,56.0,22.8,88.0,31.732990882400024,23.112,27.422495441200013
1985-04-06,27.2,66.0,22.0,84.0,28.84427824639996,22.22,25.532139123199983
1985-04-07,28.7,65.0,22.1,85.0,31.27997741539997,22.338,26.80898870769998
1985-04-08,29.9,60.0,23.7,84.0,32.648820046100035,24.005000000000003,28.32691002305002
1985-04-09,30.1,56.0,23.8,80.0,32.24695696610001,24.058000000000003,28.152478483050004
1985-04-10,28.0,66.0,22.1,91.0,30.1605914,22.416000000000004,26.288295700000003
1985-04-11,29.8,55.0,23.3,83.0,31.56096450040002,23.572000000000003,27.56648225020001
1985-04-12,29.8,57.0,23.2,85.0,31.909046654,23.493,27.701023327
1985-04-13,27.3,68.0,22.8,84.0,29.18731429770001,23.06,26.123657148850008
1985-04-14,29.6,54.0,22.0,87.0,31.07702348000001,22.259,26.668011740000004
1985-04-15,30.0,55.0,22.1,86.0,31.893020489999984,22.351000000000003,27.12201024499999
1985-04-16,29.0,59.0,21.9,85.0,30.88738475000001,22.128,26.507692375000005
1985-04-17,30.4,57.0,23.3,83.0,32.981829026000014,23.572000000000003,28.27691451300001
1985-04-18,30.1,56.0,23.0,86.0,32.24695696610001,23.296,27.771478483050004
1985-04-19,30.8,57.0,23.8,82.0,33.73786891400004,24.084000000000003,28.91093445700002
1985-04-20,30.8,50.0,23.0,87.0,32.29381669040004,23.309,27.801408345200024
1985-04-21,30.8,55.0,23.2,84.0,33.300050496400004,23.48,28.390025248200004
1985-04-22,30.5,58.0,23.5,87.0,33.37995784749997,23.834000000000003,28.60697892374999
1985-04-23,29.3,64.0,23.3,89.0,32.2527264565,23.65,27.951363228250003
1985-04-24,30.5,63.0,23.8,90.0,34.51201360999999,24.188,29.350006805
1985-04-25,28.2,65.0,23.7,80.0,30.380961668399983,23.953,27.16698083419999
1985-04-26,29.8,58.0,22.9,79.0,32.08913181520001,23.1,27.594565907600007
1985-04-27,30.0,57.0,22.7,83.0,32.258470449999976,22.942,27.600235224999988
1985-04-28,30.2,52.0,22.6,75.0,31.691580232000007,22.733000000000004,27.212290116000005
1985-04-29,29.9,54.0,23.2,76.0,31.55384010350003,23.376,27.464920051750013
1985-04-30,31.8,49.0,23.1,84.0,33.77693714999999,23.375000000000004,28.575968575
1985-05-01,32.4,55.0,24.6,85.0,36.492379539600016,24.963,30.72768976980001
1985-05-02,30.5,65.0,23.4,92.0,34.99803558500002,23.794,29.39601779250001
1985-05-03,30.2,59.0,24.5,84.0,33.016923734,24.845,28.930961867
1985-05-04,30.9,59.0,24.4,86.0,34.39976506800002,24.766,29.58288253400001
1985-05-05,30.8,60.0,24.7,85.0,34.432444642399986,25.068,29.750222321199992
1985-05-06,31.6,56.0,24.4,89.0,35.087656541599976,24.805,29.946328270799988
1985-05-07,31.3,55.0,24.4,82.0,34.243474164399984,24.714,29.47873708219999
1985-05-08,30.1,59.0,24.2,79.0,32.82783273200001,24.465,28.646416366000004
1985-05-09,30.0,60.0,23.5,82.0,32.83839993999999,23.769,28.30369997
1985-05-10,29.0,66.0,23.5,85.0,32.018511740000065,23.808,27.913255870000032
1985-05-11,29.9,58.0,24.1,87.0,32.267299786299986,24.46400000000001,28.36564989315
1985-05-12,28.9,59.0,22.3,86.0,30.72366702799998,22.561,26.64233351399999
1985-05-13,29.4,64.0,24.7,85.0,32.44845000000001,25.068,28.758225000000003
1985-05-14,30.0,66.0,24.0,86.0,34.11257529999999,24.346000000000004,29.22928765
1985-05-15,28.8,69.0,22.9,93.0,32.12985224200002,23.282,27.70592612100001
1985-05-16,31.0,65.0,24.4,89.0,36.16460770999996,24.805,30.484803854999974
1985-05-17,31.7,67.0,25.0,91.0,38.53928864799998,25.461,32.00014432399999
1985-05-18,30.9,71.0,25.7,90.0,37.63881901559999,26.183,31.9109095078
1985-05-19,30.1,67.0,24.7,88.0,34.567618792000005,25.107,29.837309396
1985-05-20,29.0,61.0,24.8,82.0,31.19453659000008,25.134000000000004,28.16426829500004
1985-05-21,31.5,51.0,23.5,86.0,33.69374553999999,23.821,28.75737277
1985-05-22,30.4,57.0,23.9,83.0,32.981829026000014,24.202,28.59191451300001
1985-05-23,28.5,67.0,24.0,82.0,31.20936180000001,24.294000000000004,27.751680900000007
1985-05-24,32.0,55.0,24.6,82.0,35.64701365000001,24.924000000000003,30.28550682500001
1985-05-25,32.2,57.0,25.0,87.0,36.64137385400004,25.409,31.02518692700002
1985-05-26,32.0,60.0,25.1,85.0,37.08153019999996,25.488000000000003,31.28476509999998
1985-05-27,31.8,60.0,25.5,84.0,36.61851439839993,25.895000000000003,31.256757199199967
1985-05-28,31.1,59.0,25.4,82.0,34.81389255200003,25.764000000000003,30.28894627600001
1985-05-29,31.5,59.0,25.1,81.0,35.66752079999996,25.436,30.551760399999974
1985-05-30,30.7,63.0,25.3,83.0,34.95004016119999,25.672000000000004,30.3110200806
1985-05-31,31.4,60.0,25.4,82.0,35.71828464560002,25.764000000000003,30.74114232280001
1985-06-01,32.3,56.0,25.0,82.0,36.5678120849,25.344,30.95590604245
1985-06-02,31.0,53.0,24.9,77.0,33.23586706999998,25.174,29.20493353499999
1985-06-03,31.2,57.0,24.7,81.0,34.52659011400003,25.016,29.771295057000017
1985-06-04,33.1,56.0,24.5,82.0,38.37980471209995,24.819000000000003,31.59940235604997
1985-06-05,32.8,58.0,25.3,82.0,38.3383543792,25.659,31.9986771896
1985-06-06,32.5,55.0,26.0,82.0,36.70864639,26.394,31.551323195
1985-06-07,29.4,72.0,25.4,87.0,34.052695600000014,25.829,29.940847800000007
1985-06-08,30.7,65.0,24.2,89.0,35.45768470339998,24.595,30.026342351699988
1985-06-09,30.5,66.0,25.5,86.0,35.248160787499984,25.921,30.58458039374999
1985-06-10,31.5,58.0,25.1,87.0,35.4006745575,25.514000000000003,30.45733727875
1985-06-11,30.9,67.0,25.5,85.0,36.47677711200003,25.908,31.19238855600001
1985-06-12,31.4,63.0,26.0,81.0,36.55421087480004,26.381,31.467605437400017
1985-06-13,30.1,65.0,25.9,78.0,34.106656274600006,26.237,30.171828137300004
1985-06-14,30.7,65.0,25.7,82.0,35.45768470339998,26.079,30.76834235169999
1985-06-15,30.4,65.0,25.8,83.0,34.77170089160002,26.197000000000003,30.48435044580001
1985-06-16,32.2,57.0,25.6,80.0,36.64137385400004,25.948,31.29468692700002
1985-06-17,32.6,53.0,25.8,82.0,36.3366510188,26.184000000000005,31.2603255094
1985-06-18,30.9,60.0,25.3,83.0,34.641375924100046,25.672000000000004,30.156687962050025
1985-06-19,30.8,60.0,25.6,88.0,34.432444642399986,26.052000000000003,30.2422223212
1985-06-20,31.5,61.0,24.5,85.0,36.21846271500002,24.858000000000004,30.538231357500013
1985-06-21,31.9,61.0,25.9,82.0,37.14906295660002,26.289,31.71903147830001
1985-06-22,32.9,53.0,25.8,84.0,36.97211671579997,26.21,31.591058357899986
1985-06-23,32.2,54.0,25.7,78.0,35.787616796000016,26.027,30.90730839800001
1985-06-24,31.6,59.0,25.4,86.0,35.88621396200002,25.816000000000003,30.85110698100001
1985-06-25,31.6,60.0,24.9,85.0,36.16409921359998,25.278,30.72104960679999
1985-06-26,33.3,55.0,25.5,84.0,38.509706636399976,25.895000000000003,32.20235331819999
1985-06-27,33.0,56.0,26.1,82.0,38.14628309999999,26.499,32.32264155
1985-06-28,31.7,61.0,26.6,82.0,36.67939138540002,29.02848091599999,32.85393615070001
1985-06-29,31.8,63.0,26.2,83.0,37.5205214812,26.617,32.0687607406
1985-06-30,30.6,66.0,25.4,83.0,35.48236218159999,25.777,30.629681090799995
1985-07-01,29.3,73.0,25.4,90.0,34.024906856199976,25.868,29.94645342809999
1985-07-02,31.0,67.0,25.8,89.0,36.72620454999995,26.275,31.500602274999977
1985-07-03,31.6,64.0,24.8,89.0,37.33413744400001,25.225,31.279568722000004
1985-07-04,32.0,63.0,26.2,86.0,38.017215410000006,26.656,32.336607705000006
1985-07-05,30.9,63.0,26.1,83.0,35.39709246280003,26.512000000000004,30.954546231400016
1985-07-06,30.5,67.0,26.4,83.0,35.50302879999995,28.65098409480003,32.077006447399995
1985-07-07,31.0,65.0,26.2,83.0,36.16460770999996,26.617,31.39080385499998
1985-07-08,33.0,56.0,26.1,82.0,38.14628309999999,26.499,32.32264155
1985-07-09,33.7,54.0,25.8,85.0,39.09988599350002,26.223000000000003,32.66144299675001
1985-07-10,33.5,54.0,25.8,82.0,38.633111727500015,26.184000000000005,32.40855586375001
1985-07-11,32.8,62.0,25.1,87.0,39.72899477599999,25.514000000000003,32.621497387999995
1985-07-12,30.9,65.0,26.1,82.0,35.92664013060005,26.499,31.212820065300026
1985-07-13,31.2,67.0,26.5,81.0,37.23224785799998,28.741593065000032,32.986920461500006
1985-07-14,31.9,50.0,23.5,93.0,34.18596289909999,23.912,29.048981449549995
1985-07-15,31.7,64.0,24.6,84.0,37.58256730450002,24.950000000000003,31.26628365225001
1985-07-16,31.5,64.0,23.0,90.0,37.0879991625,23.348,30.21799958125
1985-07-17,31.5,67.0,23.0,92.0,38.00928389999997,23.374,30.691641949999987
1985-07-18,30.8,65.0,26.4,83.0,35.690999128400016,28.65098409480003,32.17099161160002
1985-07-19,31.1,65.0,26.2,86.0,36.404901866600014,26.656,31.530450933300006
1985-07-20,31.3,69.0,23.9,93.0,38.10745576700002,24.332,31.21972788350001
1985-07-21,30.9,69.0,24.6,89.0,37.04750340700001,25.015,31.031251703500004
1985-07-22,31.0,59.0,26.0,83.0,34.60577158999999,26.407000000000004,30.506385795
1985-07-23,30.0,61.0,24.1,82.0,33.040177649999976,24.399000000000004,28.719588824999988
1985-07-24,32.6,59.0,25.5,78.0,38.18943978199997,25.817,32.003219890999986
1985-07-25,30.3,66.0,26.5,83.0,34.786842295900016,28.87465892000005,31.830750607950037
1985-07-26,31.1,63.0,26.6,83.0,35.85317051480001,29.101265802800015,32.477218158800014
1985-07-27,31.0,61.0,26.4,86.0,35.10439123000002,28.836425457600008,31.970408343800013
1985-07-28,31.8,64.0,22.4,89.0,37.83328874399996,22.705,30.269144371999975
1985-07-29,31.1,68.0,26.1,87.0,37.2726143573,26.564000000000004,31.918307178650004
1985-07-30,31.7,64.0,26.5,83.0,37.58256730450002,28.87465892000005,33.22861311225003
1985-07-31,30.2,68.0,25.9,81.0,35.040466875200025,26.276000000000003,30.65823343760001
1985-08-01,31.6,59.0,24.2,86.0,35.88621396200002,24.556,30.221106981000013
1985-08-02,32.5,58.0,24.3,79.0,37.6292495275,24.57,31.09962476375
1985-08-03,31.5,67.0,26.4,85.0,38.00928389999997,28.774147275600026,33.3917155878
1985-08-04,31.8,69.0,26.5,82.0,39.48786182199998,28.807840187500016,34.147851004749995
1985-08-05,32.0,61.0,25.5,89.0,37.38717732999997,25.96,31.673588664999983
1985-08-06,32.0,57.0,25.0,83.0,36.20207645000004,25.357000000000003,30.779538225000017
1985-08-07,31.0,69.0,24.1,90.0,37.30879378999994,24.503000000000004,30.90589689499997
1985-08-08,27.5,83.0,23.1,97.0,31.27267034,23.544000000000004,27.40833517
1985-08-09,30.2,75.0,26.0,87.0,36.8628571484,26.459000000000003,31.660928574200003
1985-08-10,30.9,65.0,25.7,86.0,35.92664013060005,26.131,31.028820065300025
1985-08-11,30.1,67.0,24.6,87.0,34.567618792000005,24.989000000000004,29.778309396000004
1985-08-12,27.8,82.0,23.7,97.0,31.902341343999986,24.174,28.038170671999996
1985-08-13,30.8,71.0,25.8,86.0,37.367796160400026,26.236000000000004,31.80189808020001
1985-08-14,30.1,76.0,25.6,90.0,36.8565821401,26.078000000000003,31.467291070050003
1985-08-15,29.6,76.0,25.9,84.0,35.47527300159996,26.315,30.89513650079998
1985-08-16,30.0,63.0,26.1,86.0,33.456434890000025,26.551,30.003717445000014
1985-08-17,30.5,66.0,23.2,87.0,35.248160787499984,23.519,29.38358039374999
1985-08-18,30.0,76.0,25.0,91.0,36.574916099999975,25.461,31.01795804999999
1985-08-19,30.1,71.0,26.8,83.0,35.5415758316,29.56327574120004,32.55242578640002
1985-08-20,30.3,75.0,26.0,88.0,37.14347410240005,26.472,31.807737051200025
1985-08-21,30.6,71.0,25.8,89.0,36.83335112759998,26.275,31.554175563799998
1985-08-22,31.1,67.0,26.7,83.0,36.97802813200005,29.3308047432,33.15441643760002
1985-08-23,30.8,64.0,26.2,87.0,35.429195404000026,28.411385126000003,31.920290265000013
1985-08-24,30.0,70.0,24.2,86.0,35.046704340000026,24.556,29.801352170000012
1985-08-25,30.1,70.0,24.5,91.0,35.29158257110005,24.936,30.113791285550025
1985-08-26,30.0,74.0,24.3,94.0,36.04857642,24.765,30.40678821
1985-08-27,31.3,72.0,22.8,91.0,39.076965492499966,23.151000000000003,31.113982746249985
1985-08-28,30.0,71.0,26.6,85.0,35.29082144999997,29.248871623600014,32.26984653679999
1985-08-29,31.0,69.0,26.4,82.0,37.30879378999994,28.59009909599997,32.94944644299996
1985-08-30,32.9,61.0,25.7,84.0,39.62856432459997,26.105000000000004,32.866782162299984
1985-08-31,32.0,64.0,24.1,84.0,38.34160636,24.425000000000004,31.38330318
1985-09-01,30.9,67.0,26.0,88.0,36.47677711200003,26.472,31.47438855600001
1985-09-02,32.1,70.0,24.4,91.0,40.71402543510004,24.831,32.77251271755002
1985-09-03,32.6,63.0,26.7,83.0,39.56145169879999,29.3308047432,34.446128220999995
1985-09-04,31.1,64.0,26.5,81.0,36.126361826500016,28.741593065000032,32.433977445750024
1985-09-05,32.1,58.0,26.2,82.0,36.71287654830004,26.604,31.65843827415002
1985-09-06,32.0,61.0,25.9,85.0,37.38717732999997,26.328000000000003,31.857588664999987
1985-09-07,31.2,61.0,25.4,89.0,35.54346264840001,25.855,30.699231324200007
1985-09-08,33.1,59.0,24.5,89.0,39.42034419199997,24.910000000000004,32.16517209599999
1985-09-09,31.2,60.0,26.1,77.0,35.281070694399986,26.434000000000005,30.857535347199995
1985-09-10,33.6,57.0,24.8,82.0,39.945224866,25.134000000000004,32.539612433
1985-09-11,31.3,58.0,26.7,79.0,34.97990255469999,29.020384566000036,32.00014356035001
1985-09-12,29.4,64.0,23.8,95.0,32.44845000000001,24.253,28.350725000000004
1985-09-13,30.7,64.0,23.3,97.0,35.2013897545,23.754,29.47769487725
1985-09-14,31.4,66.0,24.6,90.0,37.4409848936,25.028,31.234492446800004
1985-09-15,32.7,64.0,25.8,91.0,40.19290275450001,26.301,33.24695137725001
1985-09-16,32.1,65.0,25.8,89.0,38.93580517859998,26.275,32.60540258929999
1985-09-17,33.4,59.0,25.1,91.0,40.18426011799998,25.566000000000003,32.87513005899999
1985-09-18,33.5,56.0,25.9,89.0,39.33395554249999,26.380000000000003,32.85697777125
1985-09-19,33.9,54.0,26.0,85.0,39.57439514350001,26.433,33.00369757175001
1985-09-20,33.6,59.0,25.8,86.0,40.704109602,26.236000000000004,33.470054801
1985-09-21,32.6,59.0,25.4,83.0,38.18943978199997,25.777,31.983219890999987
1985-09-22,29.6,70.0,26.8,84.0,34.092185617599995,29.64898259599996,31.870584106799978
1985-09-23,30.9,72.0,24.0,96.0,37.942197812500034,24.476,31.209098906250016
1985-09-24,32.7,66.0,25.2,87.0,40.94608229590001,25.619,33.282541147950006
1985-09-25,31.9,67.0,26.5,85.0,39.07887797199996,29.010011215000077,34.04444459350002
1985-09-26,31.6,64.0,26.5,81.0,37.33413744400001,28.741593065000032,33.03786525450002
1985-09-27,30.0,62.0,22.5,92.0,33.246189299999955,22.849000000000004,28.04759464999998
1985-09-28,29.5,66.0,23.0,88.0,33.036025617500016,23.322000000000003,28.17901280875001
1985-09-29,33.0,61.0,25.7,85.0,39.88853594999996,26.118,33.003267974999986
1985-09-30,32.8,59.0,26.1,85.0,38.67545822599999,26.538000000000004,32.606729113
1985-10-01,31.3,62.0,25.4,93.0,36.039500853500016,25.907,30.97325042675001
1985-10-02,31.0,65.0,24.3,84.0,36.16460770999996,24.635000000000005,30.39980385499998
1985-10-03,30.9,66.0,24.8,81.0,36.19913495710004,25.121,30.66006747855002
1985-10-04,30.6,64.0,24.5,86.0,34.975875683999995,24.871,29.923437842
1985-10-05,28.3,68.0,22.6,85.0,30.97472507569998,22.863000000000003,26.91886253784999
1985-10-06,27.8,66.0,23.8,85.0,29.81734451839998,24.123000000000005,26.97017225919999
1985-10-07,32.4,60.0,24.5,81.0,38.033363653599984,24.806000000000004,31.419681826799994
1985-10-08,31.6,56.0,26.0,86.0,35.087656541599976,26.446,30.76682827079999
1985-10-09,31.1,59.0,24.4,87.0,34.81389255200003,24.779,29.79644627600001
1985-10-10,30.8,65.0,23.5,84.0,35.690999128400016,23.795,29.74299956420001
1985-10-11,32.0,59.0,25.2,87.0,36.78213100999996,25.619,31.20056550499998
1985-10-12,32.6,48.0,24.4,85.0,34.980787068799984,24.753,29.866893534399992
1985-10-13,30.6,57.0,24.0,87.0,33.35576380600004,24.359,28.85738190300002
1985-10-14,30.9,61.0,24.5,84.0,34.88813410860003,24.845,29.866567054300013
1985-10-15,30.4,62.0,25.2,76.0,34.06568902400003,25.476,29.77084451200001
1985-10-16,30.2,67.0,26.0,87.0,34.797877078,26.459000000000003,30.628438539
1985-10-17,29.2,65.0,22.8,85.0,32.23715759239994,23.073,27.65507879619997
1985-10-18,27.6,67.0,21.6,97.0,29.589908441999995,21.969,25.779454221
1985-10-19,28.7,71.0,24.0,90.0,32.26156837639992,24.398000000000003,28.32978418819996
1985-10-20,29.8,58.0,25.1,82.0,32.08913181520001,25.449000000000005,28.76906590760001
1985-10-21,30.6,64.0,25.4,81.0,34.975875683999995,25.751,30.363437842
1985-10-22,31.7,58.0,25.6,78.0,35.829760890699994,25.922000000000004,30.87588044535
1985-10-23,31.0,65.0,24.3,88.0,36.16460770999996,24.687000000000005,30.42580385499998
1985-10-24,30.8,63.0,24.1,92.0,35.17243809320004,24.529000000000003,29.850719046600023
1985-10-25,31.1,71.0,23.1,98.0,38.18846540359998,23.557,30.87273270179999
1985-10-26,30.6,69.0,23.0,96.0,36.278423086,23.426,29.852211543000003
1985-10-27,31.0,66.0,23.9,83.0,36.44278207999998,24.202,30.32239103999999
1985-10-28,26.9,84.0,22.9,93.0,29.8905557105,23.282,26.58627785525
1985-10-29,30.6,70.0,25.0,86.0,36.553465029600034,25.396,30.974732514800017
1985-10-30,31.1,67.0,25.3,87.0,36.97802813200005,25.724000000000004,31.351014066000022
1985-10-31,30.6,66.0,24.9,87.0,35.48236218159999,25.304,30.393181090799995
1985-11-01,31.7,61.0,24.9,83.0,36.67939138540002,25.252,30.965695692700013
1985-11-02,30.7,67.0,24.8,91.0,35.985110668000004,25.251000000000005,30.618055334000005
1985-11-03,30.0,73.0,24.7,83.0,35.79175749000003,25.042,30.416878745000016
1985-11-04,31.2,71.0,25.5,94.0,38.467088936399975,26.025,32.24604446819998
1985-11-05,31.2,73.0,24.8,97.0,39.117204757200064,25.329,32.22310237860003
1985-11-06,31.1,69.0,24.0,94.0,37.57254931099999,24.450000000000003,31.0112746555
1985-11-07,28.9,75.0,23.8,84.0,33.457686917600014,24.110000000000003,28.783843458800007
1985-11-08,28.6,67.0,24.5,83.0,31.40128178199999,24.832,28.116640891
1985-11-09,28.2,66.0,24.5,85.0,30.51328401039995,24.858000000000004,27.685642005199977
1985-11-10,27.8,60.0,21.6,82.0,29.16432789439996,21.774000000000004,25.46916394719998
1985-11-11,28.7,69.0,24.6,80.0,31.922794894999942,24.898000000000003,28.41039744749997
1985-11-12,26.1,82.0,22.0,83.0,26.499,22.207,24.353
1985-11-13,27.0,71.0,21.2,91.0,28.946295029999984,21.471,25.208647514999992
1985-11-14,27.9,75.0,21.2,99.0,31.145223769599976,21.575,26.360111884799988
1985-11-15,28.6,74.0,24.6,84.0,32.559330967999955,24.950000000000003,28.75466548399998
1985-11-16,28.5,73.0,23.8,94.0,32.16173344500003,24.24,28.200866722500017
1985-11-17,28.3,75.0,21.8,83.0,32.03818483039997,21.997000000000003,27.017592415199985
1985-11-18,28.1,70.0,23.7,85.0,30.868907787100007,24.018,27.443453893550004
1985-11-19,27.6,74.0,25.3,83.0,30.38322682799996,25.672000000000004,28.027613413999983
1985-11-20,27.3,76.0,23.0,97.0,29.99132916089998,23.439,26.71516458044999
1985-11-21,27.1,63.0,24.3,81.0,28.446502050799985,24.596000000000004,26.521251025399994
1985-11-22,26.9,60.0,23.9,77.0,27.961244932099987,24.124,26.04262246604999
1985-11-23,28.0,68.0,22.8,86.0,30.412979360000048,23.086,26.749489680000025
1985-11-24,26.9,68.0,23.2,82.0,28.5404099393,23.454,25.99720496965
1985-11-25,27.8,67.0,23.8,90.0,29.933013958,24.188,27.060506979
1985-11-26,27.3,61.0,23.6,83.0,28.558570721399956,23.887000000000004,26.22278536069998
1985-11-27,27.8,70.0,24.2,76.0,30.2917365664,24.426,27.3588682832
1985-11-28,28.1,65.0,22.8,93.0,30.208138250599987,23.177,26.692569125299997
1985-11-29,27.0,66.0,23.0,92.0,28.538814280000032,23.374,25.956407140000017
1985-11-30,27.9,76.0,23.2,89.0,31.284115790099985,23.545,27.41455789504999
1985-12-01,27.2,70.0,24.2,83.0,29.204878470399976,24.517000000000003,26.86093923519999
1985-12-02,27.3,63.0,24.2,80.0,28.731090845199997,24.478,26.6045454226
1985-12-03,27.7,64.0,23.7,78.0,29.432804504500027,23.927,26.679902252250013
1985-12-04,28.2,65.0,23.9,85.0,30.380961668399983,24.228,27.304480834199996
1985-12-05,27.1,76.0,23.0,94.0,29.582017134100013,23.4,26.49100856705001
