time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1992-10-13,33.0,47.0,22.8,100.0,35.46593595000002,23.268,29.36696797500001
1992-10-14,34.0,36.0,22.4,100.0,34.47624134,22.848,28.66212067
1992-10-15,34.0,48.0,21.5,99.0,37.73974622,21.89,29.81487311
1992-10-16,34.5,47.0,20.9,99.0,38.46382604999999,21.26,29.861913024999996
1992-10-17,34.5,42.0,21.3,99.0,36.88115428750001,21.680000000000003,29.28057714375001
1992-10-18,33.0,45.0,20.0,99.0,34.94987130999999,20.315,27.632435654999995
1992-10-19,34.0,44.0,20.2,100.0,36.52063670000003,20.538000000000004,28.52931835000002
1992-10-20,34.0,48.0,20.5,100.0,37.73974622,20.853,29.29637311
1992-10-21,34.4,45.0,21.8,99.0,37.60318474760001,22.205,29.904092373800005
1992-10-22,33.7,45.0,20.8,100.0,36.23734260140004,21.168000000000003,28.70267130070002
1992-10-23,34.0,42.0,20.3,99.0,35.96030990000002,20.630000000000003,28.29515495000001
1992-10-24,33.0,53.0,20.8,99.0,37.18773290999999,21.155,29.171366454999998
1992-10-25,34.0,43.0,22.1,99.0,36.23637097000002,22.520000000000003,29.37818548500001
1992-10-26,34.5,40.0,20.5,99.0,36.30887981250002,20.840000000000003,28.57443990625001
1992-10-27,32.8,50.0,21.7,100.0,35.894873662399995,22.113,29.0039368312
1992-10-28,34.5,40.0,21.0,99.0,36.30887981250002,21.365,28.83693990625001
1992-10-29,33.5,45.0,20.6,100.0,35.86149663499999,20.95800000000001,28.4097483175
1992-10-30,34.5,40.0,21.5,100.0,36.30887981250002,21.903,29.105939906250008
1992-10-31,32.1,60.0,21.0,99.0,37.316263332099965,21.365,29.340631666049983
1992-11-01,34.5,40.0,21.0,99.0,36.30887981250002,21.365,28.83693990625001
1992-11-02,34.7,42.0,21.0,100.0,37.25988976549999,21.378,29.318944882749992
1992-11-03,34.5,42.0,21.0,100.0,36.88115428750001,21.378,29.129577143750005
1992-11-04,34.0,47.0,21.4,99.0,37.42266185,21.785,29.603830925
1992-11-05,34.3,42.0,20.8,100.0,36.50836036549995,21.168000000000003,28.838180182749973
1992-11-06,34.6,42.0,20.3,100.0,37.06977933199998,20.643,28.85638966599999
1992-11-07,34.0,48.0,22.0,99.0,37.73974622,22.415,30.07737311
1992-11-08,31.1,63.0,22.5,99.0,35.85317051480001,22.940000000000005,29.39658525740001
1992-11-09,30.1,67.0,23.4,99.0,34.567618792000005,23.885,29.226309396
1992-11-10,31.9,60.0,21.6,100.0,36.84894722209996,22.008000000000003,29.42847361104998
1992-11-11,31.0,63.0,22.0,100.0,35.62400327,22.428000000000004,29.026001635000004
1992-11-12,33.0,52.0,22.5,100.0,36.88268310000001,22.953000000000003,29.91784155000001
1992-11-13,32.8,50.0,21.6,100.0,35.894873662399995,22.008000000000003,28.9514368312
1992-11-14,32.5,51.0,21.4,100.0,35.57557040000002,21.798,28.68678520000001
1992-11-15,33.0,42.0,20.4,100.0,34.23002530000001,20.748,27.489012650000006
1992-11-16,33.0,44.0,20.3,99.0,34.70268917999997,20.630000000000003,27.666344589999987
1992-11-17,33.0,46.0,20.0,99.0,35.20428690000003,20.315,27.759643450000013
1992-11-18,31.3,59.0,21.6,100.0,35.236477795999974,22.008000000000003,28.62223889799999
1992-11-19,33.8,50.0,21.7,100.0,37.96338737840003,22.113,30.03819368920001
1992-11-20,31.7,54.0,22.0,99.0,34.78021311350004,22.415,28.59760655675002
1992-11-21,33.2,53.0,21.3,99.0,37.62465674120005,21.680000000000003,29.652328370600024
1992-11-22,32.6,58.0,21.7,99.0,37.86353922879995,22.1,29.981769614399976
1992-11-23,32.0,58.0,22.0,99.0,36.48897976000001,22.415,29.451989880000003
1992-11-24,33.7,49.0,21.7,99.0,37.43043607300002,22.1,29.765218036500013
1992-11-25,33.5,47.0,21.3,100.0,36.42336515000001,21.693000000000005,29.058182575000007
1992-11-26,33.9,47.0,21.5,100.0,37.21945310999997,21.903,29.561226554999983
1992-11-27,32.7,50.0,23.4,99.0,35.697848415900026,23.885,29.79142420795001
1992-11-28,33.6,46.0,22.3,99.0,36.330338553600015,22.73,29.53016927680001
1992-11-29,27.0,75.0,23.0,100.0,29.29217934999999,23.478,26.385089675
1992-11-30,30.0,68.0,22.6,100.0,34.57117194,23.058000000000003,28.814585970000003
1992-12-01,28.0,79.0,22.2,100.0,31.95574333000005,22.638,27.296871665000022
1992-12-02,29.3,70.0,22.4,100.0,33.40254048790004,22.848,28.12527024395002
1992-12-03,31.4,56.0,22.0,100.0,34.68281290160002,22.428000000000004,28.55540645080001
1992-12-04,31.1,64.0,23.8,99.0,36.126361826500016,24.305000000000003,30.21568091325001
1992-12-05,29.4,70.0,22.8,100.0,33.62992277759997,23.268,28.448961388799987
1992-12-06,27.6,80.0,22.0,100.0,31.13113370160001,22.428000000000004,26.77956685080001
1992-12-07,31.4,59.0,22.9,100.0,35.450942078000054,23.373,29.41197103900003
1992-12-08,30.0,64.0,22.0,100.0,33.67091441999999,22.428000000000004,28.04945721
1992-12-09,29.5,69.0,22.3,100.0,33.64827753499991,22.743,28.19563876749996
1992-12-10,29.6,69.0,22.9,100.0,33.87505598600001,23.373,28.62402799300001
1992-12-11,28.4,75.0,22.6,100.0,32.26809680360002,23.058000000000003,27.66304840180001
1992-12-12,30.4,66.0,22.4,100.0,35.01632082559996,22.848,28.93216041279998
1992-12-13,30.3,57.0,22.3,100.0,32.797925509000066,22.743,27.770462754500038
1992-12-14,30.7,51.0,21.2,99.0,32.319582778400004,21.575,26.947291389200004
1992-12-15,30.8,55.0,20.7,100.0,33.300050496400004,21.063,27.181525248200003
1992-12-16,28.8,76.0,22.2,100.0,33.40568790240002,22.638,28.02184395120001
1992-12-17,31.5,62.0,23.1,100.0,36.5025583875,23.58300000000001,30.042779193750004
1992-12-18,31.5,57.0,22.1,99.0,35.139578125000035,22.520000000000003,28.82978906250002
1992-12-19,28.6,73.0,22.1,100.0,32.3855251948,22.533,27.4592625974
1992-12-20,30.6,56.0,22.2,100.0,33.14369586960001,22.638,27.890847934800007
1992-12-21,28.9,72.0,22.1,99.0,32.884572612499994,22.520000000000003,27.70228630625
1992-12-22,30.4,65.0,22.9,100.0,34.77170089160002,23.373,29.07235044580001
1992-12-23,31.0,59.0,21.9,100.0,34.60577158999999,22.323,28.464385794999995
1992-12-24,31.4,57.0,22.3,100.0,34.93320620600004,22.743,28.83810310300002
1992-12-25,31.3,62.0,22.2,100.0,36.039500853500016,22.638,29.33875042675001
1992-12-26,30.6,62.0,21.2,100.0,34.488765804000046,21.588,28.038382902000023
1992-12-27,28.9,68.0,21.5,100.0,32.1638457473,21.903,27.033422873650004
1992-12-28,27.8,80.0,22.4,100.0,31.61438339839999,22.848,27.2311916992
1992-12-29,31.3,60.0,21.5,100.0,35.498602592899985,21.903,28.700801296449995
1992-12-30,31.0,61.0,22.3,100.0,35.10439123000002,22.743,28.92369561500001
1992-12-31,29.8,69.0,23.8,99.0,34.336008302,24.305000000000003,29.320504151
1993-01-01,29.0,77.0,23.0,100.0,34.11333755000004,23.478,28.79566877500002
1993-01-02,27.2,77.0,22.1,100.0,29.88667608199998,22.533,26.20983804099999
1993-01-03,29.3,73.0,23.0,100.0,34.024906856199976,23.478,28.75145342809999
1993-01-04,27.2,82.0,23.3,100.0,30.413217663999944,23.793000000000003,27.103108831999972
1993-01-05,28.9,68.0,22.2,100.0,32.1638457473,22.638,27.400922873650003
1993-01-06,28.3,75.0,21.8,100.0,32.03818483039997,22.218000000000004,27.128092415199987
1993-01-07,26.2,82.0,22.9,99.0,26.604,23.36,24.982
1993-01-08,29.5,69.0,21.8,100.0,33.64827753499991,22.218000000000004,27.93313876749996
1993-01-09,27.0,76.0,21.6,99.0,29.381414279999955,21.995000000000005,25.68820713999998
1993-01-10,29.5,73.0,21.9,100.0,34.51671428499996,22.323,28.419857142499986
1993-01-11,29.4,60.0,22.6,99.0,31.733172889599985,23.045,27.389086444799997
1993-01-12,30.0,64.0,21.0,100.0,33.67091441999999,21.378,27.524457209999994
1993-01-13,29.3,73.0,22.3,99.0,34.024906856199976,22.73,28.37745342809999
1993-01-14,25.0,90.0,22.6,100.0,25.448,23.058000000000003,24.253
1993-01-15,30.3,63.0,22.3,100.0,34.08301280920001,22.743,28.413006404600004
1993-01-16,28.7,70.0,21.5,100.0,32.09073457389998,21.903,26.996867286949996
1993-01-17,27.3,79.0,22.1,99.0,30.316333697999955,22.520000000000003,26.41816684899998
1993-01-18,29.5,67.0,22.0,100.0,33.236388099999985,22.428000000000004,27.832194049999995
1993-01-19,27.5,83.0,22.0,99.0,31.27267034,22.415,26.84383517
1993-01-20,29.0,74.0,22.7,100.0,33.503555900000094,23.163000000000004,28.33327795000005
1993-01-21,28.7,72.0,23.5,100.0,32.435296302499935,24.003,28.219148151249968
1993-01-22,29.0,72.0,22.6,100.0,33.11306210000002,23.058000000000003,28.08553105000001
1993-01-23,31.1,60.0,21.5,100.0,35.06568895010002,21.903,28.48434447505001
1993-01-24,29.0,70.0,21.5,100.0,32.735390140000064,21.903,27.319195070000035
1993-01-25,32.0,52.0,22.9,100.0,34.861279,23.373,29.1171395
1993-01-26,30.2,66.0,22.5,100.0,34.55972519839997,22.953000000000003,28.756362599199985
1993-01-27,31.0,62.0,21.6,100.0,35.36157319999998,22.008000000000003,28.684786599999992
1993-01-28,31.3,56.0,21.9,100.0,34.483400738899995,22.323,28.40320036945
1993-01-29,29.5,69.0,22.7,100.0,33.64827753499991,23.163000000000004,28.40563876749996
1993-01-30,30.5,64.0,22.0,100.0,34.75265319249999,22.428000000000004,28.59032659625
1993-01-31,27.1,80.0,22.5,100.0,29.972610868099995,22.953000000000003,26.46280543405
1993-02-01,29.0,72.0,22.3,100.0,33.11306210000002,22.743,27.92803105000001
1993-02-02,26.9,80.0,22.4,100.0,29.52904229810004,22.848,26.18852114905002
1993-02-03,29.0,70.0,21.7,99.0,32.735390140000064,22.1,27.417695070000036
1993-02-04,29.8,66.0,23.0,100.0,33.674871130400035,23.478,28.57643556520002
1993-02-05,30.2,60.0,20.1,100.0,33.2240101904,20.433000000000003,26.8285050952
1993-02-06,29.6,64.0,22.6,98.0,32.846771824,23.032000000000004,27.939385912
1993-02-07,28.1,81.0,22.9,99.0,32.52214819460001,23.36,27.941074097300003
1993-02-08,29.1,72.0,23.0,99.0,33.344119142500034,23.465000000000003,28.40455957125002
1993-02-09,28.2,81.0,23.2,100.0,32.78280301239998,23.688,28.23540150619999
1993-02-10,28.4,80.0,23.6,99.0,33.1321572776,24.09500000000001,28.613578638800004
1993-02-11,28.2,78.0,22.6,100.0,32.28619663119997,23.058000000000003,27.67209831559999
1993-02-12,29.8,75.0,22.1,100.0,35.76707616440003,22.533,29.150038082200016
1993-02-13,30.2,60.0,22.0,100.0,33.2240101904,22.428000000000004,27.826005095200003
1993-02-14,30.2,60.0,20.5,100.0,33.2240101904,20.853,27.0385050952
1993-02-15,29.8,55.0,20.2,100.0,31.56096450040002,20.538000000000004,26.04948225020001
1993-02-16,29.3,68.0,22.7,99.0,33.00520711370004,23.15,28.077603556850026
1993-02-17,29.8,64.0,23.0,100.0,33.254259964,23.478,28.366129982
1993-02-18,30.1,61.0,22.5,100.0,33.23676324460004,22.953000000000003,28.094881622300026
1993-02-19,30.1,61.0,22.3,100.0,33.23676324460004,22.743,27.98988162230002
1993-02-20,30.7,55.0,22.5,100.0,33.117276216399986,22.953000000000003,28.035138108199995
1993-02-21,28.0,76.0,22.3,100.0,31.5090376,22.743,27.1260188
1993-02-22,28.7,78.0,21.6,99.0,33.53844045469992,21.995000000000005,27.766720227349964
1993-02-23,31.0,60.0,22.0,100.0,34.85245735999999,22.428000000000004,28.64022868
1993-02-24,30.5,60.0,22.4,100.0,33.81855172249996,22.848,28.33327586124998
1993-02-25,27.2,81.0,22.0,100.0,30.305273128399943,22.428000000000004,26.366636564199972
1993-02-26,28.0,81.0,22.0,100.0,32.26436044999998,22.428000000000004,27.34618022499999
1993-02-27,30.7,63.0,22.7,100.0,34.95004016119999,23.163000000000004,29.0565200806
1993-02-28,30.0,69.0,22.8,100.0,34.80682116999996,23.268,29.03741058499998
1993-03-01,29.8,63.0,22.3,100.0,33.049998465200034,22.743,27.896499232600014
1993-03-02,28.4,79.0,22.7,100.0,32.954182186,23.163000000000004,28.058591093
1993-03-03,29.9,73.0,22.2,100.0,35.5315460338,22.638,29.0847730169
1993-03-04,28.1,80.0,22.1,100.0,32.36051569009995,22.533,27.446757845049977
1993-03-05,28.5,77.0,22.0,100.0,32.850364875000025,22.428000000000004,27.63918243750001
1993-03-06,31.0,61.0,20.6,100.0,35.10439123000002,20.95800000000001,28.03119561500001
1993-03-07,27.4,85.0,22.4,100.0,31.267627783599995,22.848,27.057813891799995
1993-03-08,26.3,88.0,22.5,99.0,28.710515289699995,22.940000000000005,25.82525764485
1993-03-09,27.6,79.0,22.1,100.0,31.002128730000027,22.533,26.767564365000013
1993-03-10,30.8,56.0,22.0,100.0,33.51643649840002,22.428000000000004,27.97221824920001
1993-03-11,30.5,64.0,22.2,100.0,34.75265319249999,22.638,28.69532659625
1993-03-12,28.6,77.0,23.0,100.0,33.097488638,23.478,28.287744319
1993-03-13,29.8,73.0,23.3,100.0,35.27393598520001,23.793000000000003,29.53346799260001
1993-03-14,25.6,90.0,23.0,100.0,26.078000000000003,23.478,24.778
1993-03-15,29.8,66.0,22.5,100.0,33.674871130400035,22.953000000000003,28.31393556520002
1993-03-16,29.8,68.0,21.7,100.0,34.11159985519998,22.113,28.112299927599988
1993-03-17,29.7,63.0,22.1,99.0,32.85016490920002,22.520000000000003,27.68508245460001
1993-03-18,28.4,74.0,23.1,100.0,32.10302920400005,23.58300000000001,27.84301460200003
1993-03-19,29.1,75.0,22.6,100.0,33.952203745599995,23.058000000000003,28.5051018728
1993-03-20,29.2,70.0,23.4,100.0,33.17765761840002,23.898000000000003,28.53782880920001
1993-03-21,28.4,75.0,23.2,99.0,32.26809680360002,23.675,27.971548401800007
1993-03-22,28.4,78.0,23.3,99.0,32.77878859279998,23.78,28.27939429639999
1993-03-23,29.5,72.0,23.4,100.0,34.29402286249993,23.898000000000003,29.096011431249966
1993-03-24,28.6,73.0,22.8,100.0,32.3855251948,23.268,27.8267625974
1993-03-25,30.5,63.0,21.6,100.0,34.51201360999999,22.008000000000003,28.260006805
1993-03-26,26.1,90.0,23.0,100.0,26.603,23.478,25.0405
1993-03-27,29.2,70.0,23.0,100.0,33.17765761840002,23.478,28.32782880920001
1993-03-28,30.4,65.0,23.1,100.0,34.77170089160002,23.58300000000001,29.177350445800013
1993-03-29,29.7,70.0,23.2,100.0,34.3270661679,23.688,29.00753308395
1993-03-30,27.2,85.0,22.7,100.0,30.74495992840002,23.163000000000004,26.953979964200013
1993-03-31,29.5,70.0,21.7,100.0,33.85980448749996,22.113,27.98640224374998
1993-04-01,29.0,74.0,21.5,99.0,33.503555900000094,21.89,27.696777950000047
1993-04-02,29.8,66.0,23.0,99.0,33.674871130400035,23.465000000000003,28.56993556520002
1993-04-03,29.1,70.0,23.2,99.0,32.95527416910003,23.675,28.315137084550017
1993-04-04,28.5,76.0,23.0,99.0,32.67417824250002,23.465000000000003,28.06958912125001
1993-04-05,28.9,80.0,22.9,100.0,34.47491391409997,23.373,28.923956957049988
1993-04-06,29.1,74.0,23.1,100.0,33.746199925500065,23.58300000000001,28.664599962750035
1993-04-07,27.6,83.0,23.0,100.0,31.5285977988,23.478,27.5032988994
1993-04-08,27.8,78.0,23.4,100.0,31.334234979199987,23.898000000000003,27.616117489599997
1993-04-09,29.2,68.0,23.7,100.0,32.79122070320003,24.213,28.502110351600017
1993-04-10,30.8,64.0,22.4,99.0,35.429195404000026,22.835,29.132097702000014
1993-04-11,30.8,63.0,23.0,100.0,35.17243809320004,23.478,29.325219046600026
1993-04-12,26.2,84.0,23.2,100.0,26.630000000000003,23.688,25.159
1993-04-13,28.9,76.0,22.7,99.0,33.654928668099984,23.15,28.402464334049995
1993-04-14,30.0,71.0,22.9,100.0,35.29082144999997,23.373,29.331910724999982
1993-04-15,28.6,80.0,23.0,100.0,33.660756833599976,23.478,28.56937841679999
1993-04-16,30.2,70.0,23.2,100.0,35.53896022240004,23.688,29.61348011120002
1993-04-17,30.5,68.0,22.7,100.0,35.76263962249999,23.163000000000004,29.46281981125
1993-04-18,28.7,78.0,23.5,100.0,33.53844045469992,24.003,28.77072022734996
1993-04-19,29.0,76.0,23.8,100.0,33.90687154000003,24.318000000000005,29.11243577000002
1993-04-20,29.0,81.0,23.0,100.0,34.97125619000002,23.478,29.22462809500001
1993-04-21,31.0,68.0,22.7,100.0,37.01487511999997,23.163000000000004,30.088937559999984
1993-04-22,30.7,70.0,21.7,100.0,36.81333978190001,22.113,29.46316989095001
1993-04-23,30.4,76.0,23.1,100.0,37.71779289760002,23.58300000000001,30.650396448800013
1993-04-24,27.7,84.0,23.1,100.0,31.92985668650005,23.58300000000001,27.75642834325003
1993-04-25,30.2,67.0,22.8,100.0,34.797877078,23.268,29.032938539
1993-04-26,28.1,82.0,23.5,100.0,32.686048283500035,24.003,28.344524141750018
1993-04-27,27.8,85.0,23.2,100.0,32.348921124400064,23.688,28.018460562200037
1993-04-28,29.5,77.0,23.6,100.0,35.44469487499996,24.108000000000004,29.776347437499982
1993-04-29,27.0,90.0,23.9,100.0,31.10234055555555,24.423,27.762670277777776
1993-04-30,28.5,79.0,23.2,100.0,33.21079569000003,23.688,28.449397845000014
1993-05-01,28.8,78.0,21.8,100.0,33.797194787199984,22.218000000000004,28.007597393599998
1993-05-02,30.7,70.0,22.0,100.0,36.81333978190001,22.428000000000004,29.62066989095001
1993-05-03,29.6,79.0,23.3,100.0,36.21844429,23.793000000000003,30.005722145
1993-05-04,30.9,67.0,23.2,100.0,36.47677711200003,23.688,30.082388556000016
1993-05-05,28.8,82.0,23.7,100.0,34.61618510399999,24.213,29.414592551999995
1993-05-06,30.1,77.0,23.2,100.0,37.13259140299999,23.688,30.4102957015
1993-05-07,28.9,80.0,22.9,100.0,34.47491391409997,23.373,28.923956957049988
1993-05-08,27.4,87.0,23.7,100.0,31.647923276222187,24.213,27.93046163811109
1993-05-09,31.3,69.0,23.8,100.0,38.10745576700002,24.318000000000005,31.21272788350001
1993-05-10,30.1,76.0,23.4,100.0,36.8565821401,23.898000000000003,30.377291070050003
1993-05-11,27.2,85.0,24.0,100.0,30.74495992840002,24.528,27.636479964200014
1993-05-12,26.2,88.0,23.0,100.0,28.46174758719999,23.478,25.969873793599994
1993-05-13,30.4,72.0,22.2,100.0,36.58150820000005,22.638,29.609754100000025
1993-05-14,29.8,74.0,23.1,100.0,35.518491380000015,23.58300000000001,29.55074569000001
1993-05-15,27.1,88.0,24.0,100.0,31.01930269663333,24.528,27.77365134831667
1993-05-16,31.3,64.0,22.5,100.0,36.60259733649999,22.953000000000003,29.77779866825
1993-05-17,31.5,67.0,23.1,100.0,38.00928389999997,23.58300000000001,30.79614194999999
1993-05-18,31.4,65.0,22.9,100.0,37.13974379960001,23.373,30.25637189980001
1993-05-19,29.6,76.0,22.9,100.0,35.47527300159996,23.373,29.42413650079998
1993-05-20,29.0,70.0,23.0,99.0,32.735390140000064,23.465000000000003,28.100195070000037
1993-05-21,31.1,70.0,22.0,100.0,37.8778329931,22.428000000000004,30.15291649655
1993-05-22,28.9,80.0,23.2,100.0,34.47491391409997,23.688,29.081456957049987
1993-05-23,31.5,64.0,22.7,100.0,37.0879991625,23.163000000000004,30.12549958125
1993-05-24,31.9,62.0,22.7,100.0,37.45532729149998,23.163000000000004,30.30916364574999
1993-05-25,26.7,86.0,23.5,100.0,29.64897990901111,24.003,26.825989954505555
1993-05-26,31.2,63.0,22.4,100.0,36.08459419720002,22.848,29.46629709860001
1993-05-27,31.4,61.0,21.7,100.0,35.991276967600015,22.113,29.052138483800007
1993-05-28,30.6,69.0,23.4,99.0,36.278423086,23.885,30.081711543
1993-05-29,31.8,62.0,22.5,100.0,37.213803336,22.953000000000003,30.083401668
1993-05-30,31.7,60.0,22.5,99.0,36.3902317289,22.940000000000005,29.66511586445
1993-05-31,29.5,70.0,23.4,99.0,33.85980448749996,23.885,28.872402243749978
1993-06-01,28.8,80.0,21.7,100.0,34.200693854400015,22.113,28.156846927200007
1993-06-02,30.6,65.0,21.8,100.0,35.22669685559998,22.218000000000004,28.722348427799997
1993-06-03,29.4,75.0,22.8,100.0,34.71399411159999,23.268,28.990997055799998
1993-06-04,29.4,80.0,22.0,100.0,35.88852970559995,22.428000000000004,29.158264852799977
1993-06-05,28.8,80.0,22.2,100.0,34.200693854400015,22.638,28.41934692720001
1993-06-06,29.5,77.0,22.2,100.0,35.44469487499996,22.638,29.04134743749998
1993-06-07,30.8,70.0,21.8,100.0,37.0757139544001,22.218000000000004,29.64685697720005
1993-06-08,30.6,63.0,22.5,100.0,34.729898666800025,22.953000000000003,28.84144933340001
1993-06-09,28.5,76.0,22.2,100.0,32.67417824250002,22.638,27.65608912125001
1993-06-10,31.5,56.0,21.3,100.0,34.884231502499986,21.693000000000005,28.28861575125
1993-06-11,30.3,74.0,23.0,100.0,36.863467357500056,23.478,30.17073367875003
1993-06-12,28.6,84.0,22.4,100.0,34.450841911999966,22.848,28.649420955999982
1993-06-13,31.8,60.0,22.6,100.0,36.61851439839993,23.058000000000003,29.838257199199965
1993-06-14,30.2,75.0,22.2,100.0,36.8628571484,22.638,29.7504285742
1993-06-15,28.2,83.0,22.5,100.0,33.12573576120001,22.953000000000003,28.039367880600008
1993-06-16,27.3,81.0,23.0,100.0,30.540124287399983,23.478,27.009062143699992
1993-06-17,30.1,70.0,21.8,100.0,35.29158257110005,22.218000000000004,28.754791285550027
1993-06-18,29.4,77.0,22.6,100.0,35.172952638,23.058000000000003,29.115476319000003
1993-06-19,29.5,80.0,22.6,100.0,36.17975596249996,23.058000000000003,29.61887798124998
1993-06-20,31.0,68.0,22.3,100.0,37.01487511999997,22.743,29.878937559999983
1993-06-21,31.6,62.0,22.6,100.0,36.73741888400003,23.058000000000003,29.89770944200001
1993-06-22,30.1,70.0,21.6,100.0,35.29158257110005,22.008000000000003,28.649791285550027
1993-06-23,29.6,72.0,22.4,100.0,34.53791768,22.848,28.69295884
1993-06-24,31.3,60.0,21.4,100.0,35.498602592899985,21.798,28.648301296449997
1993-06-25,28.4,82.0,22.4,99.0,33.49585195600004,22.835,28.16542597800002
1993-06-26,29.2,71.0,22.4,99.0,33.3759945284,22.835,28.1054972642
1993-06-27,31.2,58.0,22.0,100.0,34.7726344272,22.428000000000004,28.600317213600004
1993-06-28,31.5,58.0,22.8,100.0,35.4006745575,23.268,29.33433727875
1993-06-29,31.6,57.0,21.9,100.0,35.34799262600004,22.323,28.83549631300002
1993-06-30,32.2,55.0,23.7,99.0,36.06575629239999,24.2,30.132878146199992
1993-07-01,32.2,53.0,21.7,100.0,35.51592348919999,22.113,28.8144617446
1993-07-02,30.0,72.0,21.4,100.0,35.539172499999964,21.798,28.668586249999983
