time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1986-11-25,28.1,,22.5,,,,
1986-11-26,30.1,,22.4,,,,
1986-11-27,32.7,,21.9,,,,
1986-11-28,29.6,,22.8,,,,
1986-11-29,30.7,,22.1,,,,
1986-11-30,30.9,,22.7,,,,
1986-12-01,32.2,,22.9,,,,
1986-12-02,31.3,,23.1,,,,
1986-12-03,31.0,,23.4,,,,
1986-12-04,30.3,,22.4,,,,
1986-12-05,29.4,,21.9,,,,
1986-12-06,28.7,,22.8,,,,
1986-12-07,29.1,,22.8,,,,
1986-12-08,29.9,,21.9,,,,
1986-12-09,29.9,,21.9,,,,
1986-12-10,29.6,,22.4,,,,
1986-12-11,29.9,,23.2,,,,
1986-12-12,29.1,,22.8,,,,
1986-12-13,30.0,,22.1,,,,
1986-12-14,29.9,,22.6,,,,
1986-12-15,26.8,,21.4,,,,
1986-12-16,29.5,,22.6,,,,
1986-12-17,30.1,,22.4,,,,
1986-12-18,26.9,,22.5,,,,
1986-12-19,29.5,,22.2,,,,
1986-12-20,30.0,,21.6,,,,
1986-12-21,30.5,,22.4,,,,
1986-12-22,29.3,,22.3,,,,
1986-12-23,30.1,,22.5,,,,
1986-12-24,30.0,,21.8,,,,
1986-12-25,29.3,,22.0,,,,
1986-12-26,30.3,,21.9,,,,
1986-12-27,30.6,,22.0,,,,
1986-12-28,30.3,,21.8,,,,
1986-12-29,30.3,,22.9,,,,
1986-12-30,30.7,,21.1,,,,
1986-12-31,30.4,,21.9,,,,
1987-01-01,29.9,,21.3,,,,
1987-01-02,30.3,,21.4,,,,
1987-01-03,28.8,,21.5,,,,
1987-01-04,29.8,,22.4,,,,
1987-01-05,29.9,,21.5,,,,
1987-01-06,30.6,,23.5,,,,
1987-01-07,30.2,,22.5,,,,
1987-01-08,29.5,,23.4,,,,
1987-01-09,28.7,,23.0,,,,
1987-01-10,29.9,,21.9,,,,
1987-01-11,27.3,,23.6,,,,
1987-01-12,29.0,,23.0,,,,
1987-01-13,29.1,,22.9,,,,
1987-01-14,29.1,,22.9,,,,
1987-01-15,29.4,,22.5,,,,
1987-01-16,28.5,,22.5,,,,
1987-01-17,29.6,,23.1,,,,
1987-01-18,30.3,,21.6,,,,
1987-01-19,29.4,,20.8,,,,
1987-01-20,29.4,,20.3,,,,
1987-01-21,29.4,,22.6,,,,
1987-01-22,30.0,,22.5,,,,
1987-01-23,30.2,,22.4,,,,
1987-01-24,30.1,,23.3,,,,
1987-01-25,29.0,,20.8,,,,
1987-01-26,29.9,,20.8,,,,
1987-01-27,29.5,,23.4,,,,
1987-01-28,28.2,,22.9,,,,
1987-01-29,29.8,,23.6,,,,
1987-01-30,29.6,,21.5,,,,
1987-01-31,30.5,,23.2,,,,
1987-02-01,28.1,,22.9,,,,
1987-02-02,28.4,,22.8,,,,
1987-02-03,30.6,,23.8,,,,
1987-02-04,30.1,,24.3,,,,
1987-02-05,28.5,,23.2,,,,
1987-02-06,28.8,,23.6,,,,
1987-02-07,30.0,,22.7,,,,
1987-02-08,30.2,,22.0,,,,
1987-02-09,30.9,,22.0,,,,
1987-02-10,31.0,,21.6,,,,
1987-02-11,30.7,,22.9,,,,
1987-02-12,30.3,,21.0,,,,
1987-02-13,29.4,,21.1,,,,
1987-02-14,27.0,,20.5,,,,
1987-02-15,30.1,,22.1,,,,
1987-02-16,30.1,,22.1,,,,
1987-02-17,31.3,,20.2,,,,
1987-02-18,29.9,,19.5,,,,
1987-02-19,30.2,,20.9,,,,
1987-02-20,29.9,,22.4,,,,
1987-02-21,29.1,,24.3,,,,
1987-02-22,28.8,,21.9,,,,
1987-02-23,30.0,,22.6,,,,
1987-02-24,30.5,,22.9,,,,
1987-02-25,30.6,,22.4,,,,
1987-02-26,30.8,,22.5,,,,
1987-02-27,30.8,,22.2,,,,
1987-02-28,29.5,,23.6,,,,
1987-03-01,29.6,,24.3,,,,
1987-03-02,29.7,,24.6,,,,
1987-03-03,30.5,,20.8,,,,
1987-03-04,30.1,,19.8,,,,
1987-03-05,29.4,,19.5,,,,
1987-03-06,29.1,,21.7,,,,
1987-03-07,29.8,,22.9,,,,
1987-03-08,28.8,,22.4,,,,
1987-03-09,29.9,,21.6,,,,
1987-03-10,30.5,,20.5,,,,
1987-03-11,30.6,,21.4,,,,
1987-03-12,30.9,,23.3,,,,
1987-03-13,31.6,,21.4,,,,
1987-03-14,31.9,,21.2,,,,
1987-03-15,30.6,,21.4,,,,
1987-03-16,31.5,,23.6,,,,
1987-03-17,30.2,,22.6,,,,
1987-03-18,31.1,,22.6,,,,
1987-03-19,31.4,,22.9,,,,
1987-03-20,31.0,,21.7,,,,
1987-03-21,31.0,,20.9,,,,
1987-03-22,30.0,,22.1,,,,
1987-03-23,31.3,,22.1,,,,
1987-03-24,30.6,,21.7,,,,
1987-03-25,31.5,,23.0,,,,
1987-03-26,32.2,,20.9,,,,
1987-03-27,32.1,,21.9,,,,
1987-03-28,33.3,,23.3,,,,
1987-03-29,32.2,,21.7,,,,
1987-03-30,32.9,,21.3,,,,
1987-03-31,32.5,,21.3,,,,
1987-04-01,33.0,50.0,21.7,97.0,36.29428386,22.074,29.18414193
1987-04-02,32.6,55.0,23.2,98.0,36.92688339159999,23.662,30.294441695799996
1987-04-03,33.1,47.0,23.6,97.0,35.65407238999998,24.069000000000003,29.861536194999992
1987-04-04,31.7,57.0,22.3,96.0,35.55844970900003,22.691000000000003,29.124724854500016
1987-04-05,31.7,52.0,22.2,99.0,34.29113617450002,22.625,28.45806808725001
1987-04-06,31.9,59.0,21.9,97.0,36.55498008800001,22.284,29.419490044000003
1987-04-07,33.5,50.0,23.6,97.0,37.324074297499976,24.069000000000003,30.69653714874999
1987-04-08,30.1,69.0,22.7,99.0,35.04592531100003,23.15,29.09796265550002
1987-04-09,31.7,60.0,23.5,98.0,36.3902317289,23.977000000000004,30.18361586445
1987-04-10,32.3,56.0,23.4,98.0,36.5678120849,23.872,30.21990604245
1987-04-11,31.5,59.0,22.8,98.0,35.66752079999996,23.242,29.454760399999977
1987-04-12,30.8,66.0,24.2,97.0,35.95784926640003,24.699,30.32842463320001
1987-04-13,31.5,53.0,22.9,97.0,34.152690494999995,23.334,28.743345247499995
1987-04-14,30.3,60.0,21.9,97.0,33.4200405469,22.284,27.85202027345
1987-04-15,27.4,84.0,23.9,98.0,31.142886308,24.397,27.769943154
1987-04-16,32.2,62.0,23.1,98.0,38.193226076,23.557,30.875113038
1987-04-17,31.6,64.0,23.5,98.0,37.33413744400001,23.977000000000004,30.655568722000005
1987-04-18,30.5,68.0,23.4,99.0,35.76263962249999,23.885,29.823819811249997
1987-04-19,30.5,70.0,24.6,96.0,36.296089697499966,25.106,30.701044848749984
1987-04-20,28.2,85.0,24.7,98.0,33.47815797239997,25.237,29.357578986199982
1987-04-21,29.1,78.0,24.0,99.0,34.590068920299984,24.515,29.552534460149992
1987-04-22,30.5,72.0,23.9,99.0,36.8485110125,24.41,30.62925550625
1987-04-23,30.9,68.0,24.2,99.0,36.75956659530003,24.725,30.74228329765001
1987-04-24,27.4,86.0,23.6,98.0,31.457010476711098,24.082,27.76950523835555
1987-04-25,29.1,73.0,23.5,99.0,33.54350505780003,23.99,28.766752528900017
1987-04-26,30.4,67.0,24.5,96.0,35.265582082000044,25.001,30.13329104100002
1987-04-27,30.5,70.0,23.7,98.0,36.296089697499966,24.187,30.24154484874998
1987-04-28,28.0,84.0,23.7,99.0,32.74350608,24.2,28.47175304
1987-04-29,32.3,62.0,23.3,99.0,38.443634643500005,23.78,31.111817321750003
1987-04-30,30.5,71.0,23.9,99.0,36.56992894999998,24.41,30.489964474999987
1987-05-01,30.0,73.0,24.2,98.0,35.79175749000003,24.712,30.251878745000013
1987-05-02,30.0,69.0,23.9,98.0,34.80682116999996,24.397,29.601910584999978
1987-05-03,29.6,72.0,23.1,97.0,34.53791768,23.544000000000004,29.04095884
1987-05-04,28.4,80.0,22.9,98.0,33.1321572776,23.347,28.2395786388
1987-05-05,29.8,74.0,23.3,98.0,35.518491380000015,23.767000000000003,29.64274569000001
1987-05-06,30.1,73.0,23.7,99.0,36.054570353800045,24.2,30.127285176900024
1987-05-07,28.4,81.0,23.7,99.0,33.3127138676,24.2,28.7563569338
1987-05-08,31.5,65.0,23.5,98.0,37.389344265,23.977000000000004,30.6831721325
1987-05-09,31.0,65.0,23.4,99.0,36.16460770999996,23.885,30.024803854999977
1987-05-10,31.0,66.0,23.3,99.0,36.44278207999998,23.78,30.11139103999999
1987-05-11,30.8,69.0,23.5,99.0,36.78867816200004,23.99,30.38933908100002
1987-05-12,32.8,57.0,23.1,98.0,38.00828803400005,23.557,30.782644017000028
1987-05-13,30.7,67.0,24.0,98.0,35.985110668000004,24.502,30.243555334000003
1987-05-14,30.6,72.0,24.4,99.0,37.11808137999999,24.935,31.026540689999997
1987-05-15,30.4,73.0,24.0,99.0,36.85861739080002,24.515,30.68680869540001
1987-05-16,31.5,64.0,22.7,99.0,37.0879991625,23.15,30.11899958125
1987-05-17,30.5,70.0,23.1,99.0,36.296089697499966,23.57,29.933044848749983
1987-05-18,32.8,63.0,23.7,99.0,40.094248629200045,24.2,32.14712431460002
1987-05-19,31.0,74.0,24.0,97.0,38.85710864000002,24.489,31.673054320000013
1987-05-20,30.7,71.0,23.1,99.0,37.09930686440002,23.57,30.33465343220001
1987-05-21,32.3,62.0,23.0,99.0,38.443634643500005,23.465000000000003,30.954317321750004
1987-05-22,30.8,69.0,23.2,98.0,36.78867816200004,23.662,30.22533908100002
1987-05-23,31.4,66.0,22.7,99.0,37.4409848936,23.15,30.295492446800004
1987-05-24,33.4,58.0,23.5,98.0,39.81268581279996,23.977000000000004,31.89484290639998
1987-05-25,33.2,55.0,23.1,99.0,38.27767857640001,23.57,30.923839288200003
1987-05-26,32.9,58.0,23.0,99.0,38.57887982829997,23.465000000000003,31.021939914149986
1987-05-27,32.9,60.0,23.0,98.0,39.27153394009996,23.452,31.361766970049977
1987-05-28,33.1,55.0,22.6,99.0,38.04762066759998,23.045,30.54631033379999
1987-05-29,33.8,54.0,23.0,99.0,39.33617370800005,23.465000000000003,31.400586854000025
1987-05-30,33.3,61.0,22.9,99.0,40.681565177399975,23.36,32.02078258869999
1987-05-31,34.3,52.0,22.7,99.0,39.78864286449994,23.15,31.46932143224997
1987-06-01,32.3,59.0,23.1,99.0,37.47627041599997,23.57,30.523135207999985
1987-06-02,32.5,66.0,23.5,98.0,40.380860787499984,23.977000000000004,32.178930393749994
1987-06-03,32.3,64.0,23.0,98.0,39.1212696265,23.452,31.28663481325
1987-06-04,33.6,55.0,22.6,99.0,39.217611723600015,23.045,31.13130586180001
1987-06-05,32.3,63.0,22.7,98.0,38.779179585200055,23.137,30.958089792600028
1987-06-06,32.1,65.0,22.9,99.0,38.93580517859998,23.36,31.14790258929999
1987-06-07,31.6,58.0,23.1,98.0,35.61417843280001,23.557,29.58558921640001
1987-06-08,31.7,61.0,22.7,99.0,36.67939138540002,23.15,29.91469569270001
1987-06-09,30.2,78.0,24.1,99.0,37.710450315200006,24.620000000000005,31.165225157600005
1987-06-10,31.0,69.0,23.8,99.0,37.30879378999994,24.305000000000003,30.806896894999973
1987-06-11,32.0,65.0,23.5,99.0,38.67224525,23.99,31.331122625000003
1987-06-12,31.8,63.0,23.5,99.0,37.5205214812,23.99,30.7552607406
1987-06-13,32.2,66.0,23.2,99.0,39.55073926640003,23.675,31.612869633200013
1987-06-14,32.0,61.0,23.9,98.0,37.38717732999997,24.397,30.892088664999985
1987-06-15,32.6,71.0,23.6,98.0,42.63384211159992,24.082,33.35792105579996
1987-06-16,32.8,60.0,23.2,99.0,39.01959957440001,23.675,31.347299787200008
1987-06-17,30.6,72.0,23.3,98.0,37.11808137999999,23.767000000000003,30.442540689999998
1987-06-18,32.6,65.0,23.2,99.0,40.28850347959998,23.675,31.98175173979999
1987-06-19,32.8,65.0,22.9,99.0,40.845868840400016,23.36,32.10293442020001
1987-06-20,32.9,67.0,23.4,98.0,41.92059323200001,23.872,32.896296616
1987-06-21,31.5,67.0,23.1,99.0,38.00928389999997,23.57,30.789641949999982
1987-06-22,31.7,66.0,23.1,98.0,38.2144320419,23.557,30.88571602095
1987-06-23,32.7,60.0,23.4,98.0,38.7698153629,23.872,31.32090768145
1987-06-24,34.0,48.0,23.1,98.0,37.73974622,23.557,30.64837311
1987-06-25,34.6,60.0,23.6,99.0,43.883391749599966,24.09500000000001,33.98919587479999
1987-06-26,32.4,62.0,22.4,99.0,38.69626436399994,22.835,30.765632181999973
1987-06-27,33.0,59.0,22.6,98.0,39.16993443,23.032000000000004,31.100967215
1987-06-28,32.3,62.0,23.0,98.0,38.443634643500005,23.452,30.94781732175
1987-06-29,32.0,60.0,22.7,99.0,37.08153019999996,23.15,30.115765099999983
1987-06-30,31.8,62.0,23.4,98.0,37.213803336,23.872,30.542901668
1987-07-01,32.0,65.0,23.0,99.0,38.67224525,23.465000000000003,31.068622625000003
1987-07-02,32.5,63.0,23.0,99.0,39.29843789000008,23.465000000000003,31.38171894500004
1987-07-03,33.4,60.0,22.9,99.0,40.563458081599954,23.36,31.961729040799977
1987-07-04,30.5,71.0,23.2,99.0,36.56992894999998,23.675,30.122464474999987
1987-07-05,31.2,62.0,22.9,97.0,35.81130381600002,23.334,29.57265190800001
1987-07-06,31.3,74.0,22.9,99.0,39.751053087500026,23.36,31.555526543750013
1987-07-07,31.4,68.0,23.1,99.0,38.060416344800025,23.57,30.815208172400013
1987-07-08,31.4,63.0,23.5,99.0,36.55421087480004,23.99,30.27210543740002
1987-07-09,31.7,65.0,22.8,98.0,37.8955249274,23.242,30.5687624637
1987-07-10,31.4,70.0,24.0,98.0,38.702446813600034,24.502,31.602223406800015
1987-07-11,33.0,62.0,23.2,98.0,40.25868690000004,23.662,31.960343450000018
1987-07-12,32.8,61.0,22.7,99.0,39.37077842440004,23.15,31.260389212200018
1987-07-13,33.5,55.0,23.4,98.0,38.97967321000006,23.872,31.42583660500003
1987-07-14,33.5,63.0,23.5,98.0,42.03011567000004,23.977000000000004,33.003557835000024
1987-07-15,30.6,70.0,22.8,99.0,36.553465029600034,23.255000000000003,29.904232514800015
1987-07-16,31.5,65.0,22.9,99.0,37.389344265,23.36,30.3746721325
1987-07-17,31.5,66.0,22.8,99.0,37.69643917749998,23.255000000000003,30.475719588749996
1987-07-18,33.2,55.0,22.2,99.0,38.27767857640001,22.625,30.451339288200003
1987-07-19,33.3,58.0,21.9,98.0,39.5617674507,22.297,30.92938372535
1987-07-20,34.2,60.0,22.6,99.0,42.74234472639996,23.045,32.89367236319998
1987-07-21,33.3,56.0,23.0,98.0,38.852867250900005,23.452,31.15243362545
1987-07-22,33.4,66.0,22.3,99.0,42.99874268959998,22.73,32.86437134479999
1987-07-23,33.4,59.0,23.0,98.0,40.18426011799998,23.452,31.81813005899999
1987-07-24,32.0,62.0,23.0,99.0,37.69907239999999,23.465000000000003,30.5820362
1987-07-25,33.1,60.0,22.7,99.0,39.78185313409996,23.15,31.465926567049983
1987-07-26,32.5,58.0,23.9,99.0,37.6292495275,24.41,31.019624763749995
1987-07-27,32.0,73.0,22.9,99.0,41.54228220999998,23.36,32.45114110499999
1987-07-28,32.2,64.0,22.8,99.0,38.859090292000005,23.255000000000003,31.057045146000004
1987-07-29,31.6,70.0,22.5,99.0,39.26468646160005,22.940000000000005,31.102343230800027
1987-07-30,33.4,55.0,22.0,99.0,38.74370484759996,22.415,30.57935242379998
1987-07-31,32.8,56.0,22.9,99.0,37.68525919040002,23.36,30.52262959520001
1987-08-01,33.6,61.0,22.5,99.0,41.49426593159997,22.940000000000005,32.21713296579999
1987-08-02,33.7,47.0,21.9,99.0,36.81805973000002,22.31,29.564029865000013
1987-08-03,33.5,50.0,21.6,99.0,37.324074297499976,21.995000000000005,29.65953714874999
1987-08-04,32.8,57.0,22.3,98.0,38.00828803400005,22.717,30.36264401700003
1987-08-05,33.3,58.0,22.4,98.0,39.5617674507,22.822000000000003,31.191883725350003
1987-08-06,33.0,56.0,21.8,99.0,38.14628309999999,22.205,30.175641549999995
1987-08-07,34.9,45.0,21.8,99.0,38.62676843659997,22.205,30.415884218299983
1987-08-08,33.2,57.0,22.2,99.0,38.960415794,22.625,30.792707897
1987-08-09,32.4,60.0,21.9,99.0,38.033363653599984,22.31,30.171681826799997
1987-08-10,34.4,51.0,22.4,99.0,39.65343149960003,22.835,31.244215749800016
1987-08-11,35.4,34.0,22.6,99.0,36.23046994800001,23.045,29.637734974000004
1987-08-12,33.7,50.0,22.7,98.0,37.74849644990004,23.137,30.44274822495002
1987-08-13,33.7,57.0,22.0,99.0,40.196533589,22.415,31.3057667945
1987-08-14,32.6,52.0,22.6,98.0,36.05179628799998,23.032000000000004,29.54189814399999
1987-08-15,32.6,62.0,23.2,98.0,39.20818726399996,23.662,31.43509363199998
1987-08-16,34.8,50.0,22.8,98.0,40.21055791439996,23.242,31.72627895719998
1987-08-17,34.4,37.0,22.7,98.0,35.350513714000044,23.137,29.243756857000022
1987-08-18,33.4,58.0,23.6,97.0,39.81268581279996,24.069000000000003,31.94084290639998
1987-08-19,32.3,60.0,23.0,98.0,37.792180058900016,23.452,30.622090029450007
1987-08-20,33.1,56.0,22.7,99.0,38.37980471209995,23.15,30.764902356049973
1987-08-21,33.5,59.0,22.8,99.0,40.443127640000014,23.255000000000003,31.84906382000001
1987-08-22,34.4,50.0,23.4,99.0,39.29025088159999,23.885,31.587625440799997
1987-08-23,34.2,53.0,22.6,99.0,39.92310475320004,23.045,31.48405237660002
1987-08-24,33.4,54.0,22.5,99.0,38.40262517600005,22.940000000000005,30.671312588000028
1987-08-25,33.3,52.0,22.6,99.0,37.52538273450003,23.045,30.28519136725001
1987-08-26,33.5,54.0,22.7,99.0,38.633111727500015,23.15,30.891555863750007
1987-08-27,33.5,59.0,22.9,98.0,40.443127640000014,23.347,31.895063820000008
1987-08-28,32.5,63.0,23.3,99.0,39.29843789000008,23.78,31.53921894500004
1987-08-29,33.3,60.0,23.6,98.0,40.30077294489996,24.082,32.19138647244998
1987-08-30,33.7,53.0,22.6,99.0,38.75016640220002,23.045,30.89758320110001
1987-08-31,34.0,57.0,23.4,99.0,40.96271525000002,23.885,32.42385762500001
1987-09-01,33.6,55.0,23.3,99.0,39.217611723600015,23.78,31.498805861800008
1987-09-02,34.8,44.0,23.4,99.0,38.08742581199995,23.885,30.98621290599997
1987-09-03,33.9,54.0,23.3,99.0,39.57439514350001,23.78,31.677197571750007
1987-09-04,32.6,62.0,24.1,98.0,39.20818726399996,24.607000000000006,31.907593631999983
1987-09-05,34.7,49.0,22.0,99.0,39.60699643300002,22.415,31.01099821650001
1987-09-06,33.7,48.0,21.6,99.0,37.12029049970005,21.995000000000005,29.557645249850022
1987-09-07,34.3,48.0,22.3,99.0,38.374611133699965,22.73,30.55230556684998
1987-09-08,33.3,43.0,21.5,99.0,34.97883250320003,21.89,28.434416251600016
1987-09-09,33.8,55.0,23.3,99.0,39.69939920440003,23.78,31.739699602200016
1987-09-10,33.9,58.0,23.2,99.0,41.09845636230001,23.675,32.386728181150005
1987-09-11,34.4,53.0,22.8,99.0,40.40556012680002,23.255000000000003,31.83028006340001
1987-09-12,36.4,48.0,23.3,99.0,43.25012294480001,23.78,33.515061472400006
1987-09-13,34.5,53.0,24.3,99.0,40.649633535000014,24.83,32.73981676750001
1987-09-14,35.2,45.0,22.6,99.0,39.260111512400016,23.045,31.15255575620001
1987-09-15,34.5,51.0,22.4,99.0,39.88629148000005,22.835,31.360645740000027
1987-09-16,35.5,44.0,22.7,99.0,39.54034729249997,23.15,31.34517364624999
1987-09-17,34.8,50.0,23.0,99.0,40.21055791439996,23.465000000000003,31.83777895719998
1987-09-18,33.8,58.0,22.7,99.0,40.83714508720001,23.15,31.993572543600003
1987-09-19,33.3,58.0,23.2,99.0,39.5617674507,23.675,31.61838372535
1987-09-20,35.8,48.0,23.2,99.0,41.7800736032,23.675,32.7275368016
1987-09-21,33.3,59.0,22.8,99.0,39.92750703599999,23.255000000000003,31.591253517999995
1987-09-22,31.2,70.0,23.1,98.0,38.15020484639998,23.557,30.85360242319999
1987-09-23,32.9,59.0,22.0,99.0,38.921639108,22.415,30.668319554
1987-09-24,32.7,60.0,22.8,99.0,38.7698153629,23.255000000000003,31.01240768145
1987-09-25,32.0,68.0,23.2,99.0,39.70164956000004,23.675,31.688324780000016
1987-09-26,32.6,59.0,22.9,99.0,38.18943978199997,23.36,30.774719890999982
1987-09-27,35.6,46.0,22.3,99.0,40.50949635760004,22.73,31.619748178800016
1987-09-28,35.3,47.0,23.3,99.0,40.216773169999946,23.78,31.99838658499997
1987-09-29,32.5,59.0,23.3,99.0,37.94960222000002,23.78,30.86480111000001
1987-09-30,33.4,50.0,22.8,99.0,37.1145430736,23.255000000000003,30.1847715368
1987-10-01,34.3,47.0,22.6,99.0,38.04233626999998,23.045,30.54366813499999
1987-10-02,34.3,56.0,22.4,99.0,41.33856623689992,22.835,32.08678311844996
1987-10-03,34.0,54.0,22.2,99.0,39.81455030000004,22.625,31.219775150000014
1987-10-04,33.3,54.0,23.0,99.0,38.17407234549997,23.465000000000003,30.819536172749988
1987-10-05,36.1,38.0,23.4,99.0,38.661358382300016,23.885,31.273179191150007
1987-10-06,34.0,42.0,22.6,99.0,35.96030990000002,23.045,29.50265495000001
1987-10-07,35.5,50.0,22.3,98.0,41.88987809749998,22.717,32.30343904874999
1987-10-08,32.8,59.0,24.4,99.0,38.67545822599999,24.935,31.805229113
1987-10-09,35.0,46.0,23.0,99.0,39.18698979999999,23.465000000000003,31.3259949
1987-10-10,33.7,57.0,23.6,99.0,40.196533589,24.09500000000001,32.145766794500005
1987-10-11,35.5,46.0,23.5,98.0,40.284985787499984,23.977000000000004,32.13099289374999
1987-10-12,35.6,43.0,23.6,99.0,39.391075526800016,24.09500000000001,31.74303776340001
1987-10-13,35.9,48.0,24.2,99.0,42.020801495300006,24.725,33.37290074765001
1987-10-14,35.7,51.0,24.1,99.0,42.822849798400014,24.620000000000005,33.72142489920001
1987-10-15,35.6,42.0,23.4,99.0,39.03772617199999,23.885,31.461363085999995
1987-10-16,34.6,46.0,22.6,97.0,38.33806124559998,23.019,30.67853062279999
1987-10-17,35.0,45.0,23.0,98.0,38.83628339,23.452,31.144141695
1987-10-18,35.3,43.0,21.9,98.0,38.769859439199976,22.297,30.533429719599987
1987-10-19,35.3,55.0,22.7,97.0,43.56399958839997,23.124,33.34399979419999
1987-10-20,35.2,50.0,23.6,98.0,41.15945003840004,24.082,32.62072501920002
1987-10-21,34.3,46.0,22.7,99.0,37.71855463389996,23.15,30.43427731694998
1987-10-22,33.9,52.0,22.9,99.0,38.86101364049996,23.36,31.11050682024998
1987-10-23,35.8,39.0,23.0,99.0,38.41754941399997,23.465000000000003,30.941274706999987
1987-10-24,35.9,34.0,23.4,99.0,37.06602774550005,23.885,30.47551387275002
1987-10-25,35.0,42.0,22.5,98.0,37.8391334,22.927,30.3830667
1987-10-26,35.0,48.0,22.4,99.0,39.915887239999975,22.835,31.375443619999988
1987-10-27,30.6,65.0,22.4,99.0,35.22669685559998,22.835,29.03084842779999
1987-10-28,31.5,68.0,25.0,97.0,38.327878432500015,25.539,31.933439216250008
1987-10-29,32.8,60.0,24.0,99.0,39.01959957440001,24.515,31.76729978720001
1987-10-30,33.7,57.0,22.4,99.0,40.196533589,22.835,31.5157667945
1987-10-31,33.3,60.0,23.9,98.0,40.30077294489996,24.397,32.348886472449976
1987-11-01,33.4,58.0,23.2,99.0,39.81268581279996,23.675,31.743842906399976
1987-11-02,34.1,49.0,23.6,99.0,38.28006715299999,24.09500000000001,31.1875335765
1987-11-03,34.3,48.0,23.0,99.0,38.374611133699965,23.465000000000003,30.919805566849984
1987-11-04,33.7,48.0,22.5,98.0,37.12029049970005,22.927,30.023645249850023
1987-11-05,31.8,61.0,22.4,98.0,36.913134308399954,22.822000000000003,29.86756715419998
1987-11-06,30.8,67.0,23.7,98.0,36.22974581800003,24.187,30.20837290900002
1987-11-07,31.0,69.0,23.5,99.0,37.30879378999994,23.99,30.64939689499997
1987-11-08,31.4,70.0,23.3,99.0,38.702446813600034,23.78,31.241223406800017
1987-11-09,31.5,60.0,23.1,99.0,35.94011685249998,23.57,29.75505842624999
1987-11-10,31.3,67.0,22.9,99.0,37.488863728,23.36,30.424431864
1987-11-11,32.3,58.0,22.8,99.0,37.16690587270001,23.255000000000003,30.210952936350008
1987-11-12,32.9,53.0,23.3,99.0,36.97211671579997,23.78,30.376058357899986
1987-11-13,33.0,57.0,23.0,99.0,38.480266750000006,23.465000000000003,30.972633375000004
1987-11-14,30.8,67.0,23.0,99.0,36.22974581800003,23.465000000000003,29.84737290900002
1987-11-15,32.5,58.0,22.4,99.0,37.6292495275,22.835,30.23212476375
1987-11-16,33.0,54.0,22.0,100.0,37.50001618000002,22.428000000000004,29.96400809000001
1987-11-17,32.8,51.0,22.3,99.0,36.17567749640001,22.73,29.45283874820001
1987-11-18,32.1,61.0,22.7,99.0,37.627477428600045,23.15,30.388738714300025
1987-11-19,32.0,61.0,23.5,99.0,37.38717732999997,23.99,30.688588664999987
1987-11-20,33.0,53.0,22.5,99.0,37.18773290999999,22.940000000000005,30.063866455
1987-11-21,32.3,60.0,22.3,98.0,37.792180058900016,22.717,30.254590029450007
1987-11-22,33.6,45.0,23.4,99.0,36.04861991559997,23.885,29.96680995779998
1987-11-23,33.3,50.0,22.6,98.0,36.90679841789999,23.032000000000004,29.96939920895
1987-11-24,32.9,54.0,22.4,99.0,37.2791982335,22.835,30.05709911675
1987-11-25,33.4,50.0,22.5,99.0,37.1145430736,22.940000000000005,30.0272715368
1987-11-26,32.8,49.0,22.6,99.0,35.62110733000001,23.045,29.333053665000005
1987-11-27,34.3,45.0,22.0,99.0,37.40326622539996,22.415,29.90913311269998
1987-11-28,33.5,51.0,22.3,99.0,37.639752380000026,22.73,30.18487619000001
1987-11-29,32.0,58.0,23.0,99.0,36.48897976000001,23.465000000000003,29.976989880000005
1987-11-30,31.9,64.0,22.9,98.0,38.08630176249999,23.347,30.716650881249997
1987-12-01,32.8,60.0,22.9,100.0,39.01959957440001,23.373,31.196299787200005
1987-12-02,31.9,61.0,23.5,99.0,37.14906295660002,23.99,30.56953147830001
1987-12-03,31.2,74.0,22.4,99.0,39.45043648800003,22.835,31.14271824400001
1987-12-04,31.9,66.0,22.3,99.0,38.7418706351,22.73,30.73593531755
1987-12-05,30.0,77.0,23.4,99.0,36.84443685000002,23.885,30.36471842500001
1987-12-06,31.5,67.0,22.4,100.0,38.00928389999997,22.848,30.428641949999985
1987-12-07,30.4,77.0,23.6,100.0,38.013467378,24.108000000000004,31.060733689000003
1987-12-08,32.8,63.0,23.0,100.0,40.094248629200045,23.478,31.786124314600023
1987-12-09,30.9,72.0,23.6,99.0,37.942197812500034,24.09500000000001,31.01859890625002
1987-12-10,30.8,72.0,22.5,99.0,37.66492478000001,22.940000000000005,30.30246239000001
1987-12-11,30.5,76.0,22.6,99.0,38.01026736249993,23.045,30.527633681249966
1987-12-12,30.9,70.0,22.1,99.0,37.34058754710006,22.520000000000003,29.93029377355003
1987-12-13,30.4,76.0,23.3,99.0,37.71779289760002,23.78,30.74889644880001
1987-12-14,29.8,77.0,22.7,98.0,36.276333902000005,23.137,29.706666951000003
1987-12-15,29.6,77.0,23.5,98.0,35.719172498000006,23.977000000000004,29.848086249000005
1987-12-16,29.1,75.0,23.0,98.0,33.952203745599995,23.452,28.7021018728
1987-12-17,31.0,68.0,22.5,99.0,37.01487511999997,22.940000000000005,29.977437559999984
1987-12-18,30.3,73.0,22.9,98.0,36.58800030420005,23.347,29.967500152100023
